rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,6.6,5RLi3,4.0,gpfra2024,0.0,,7.35,0.75,,1,,2425,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,3.0,ChSq1,5.0,gpfra2024,0.0,,3.29,0.29,,1,,2425,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,5.3,3FTh,6.0,gpfra2024,0.0,,2.65,-2.65,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,5.0,3LoTh,7.0,gpfra2024,0.0,,2.5,-2.5,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,7.0,5ALi4,8.0,gpfra2024,0.0,,7.1,0.1,,1,,2425,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,5.1,3Li4,9.0,gpfra2024,0.0,,5.1,0.0,,1,,2425,-3.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,3.5,FiDs3,10.0,gpfra2024,0.0,,3.95,0.45,,1,,2425,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,3.0,PCoSp3V,11.0,gpfra2024,0.0,,3.3,0.3,,1,,2425,1.0,2.0,0.0,-1.0,1.0,2.0,0.0,2.0,1.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,,,,gpfra2024,,2.67,6.93,,,0,Composition,2425,6.75,7.0,6.75,6.75,6.75,7.0,7.5,6.25,7.5,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,,,,gpfra2024,,2.67,6.79,,,0,Skating Skills,2425,6.5,7.0,6.5,6.75,6.75,7.0,7.0,6.5,7.5,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,5.7,3Tw3,1.0,gpfra2024,0.0,,5.05,-0.65,,1,,2425,-2.0,2.0,-1.0,-3.0,-4.0,0.0,-1.0,-1.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,3.5,2T+1A+1A+SEQ,2.0,gpfra2024,0.0,,3.48,-0.02,,1,,2425,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,0.4,1S,3.0,gpfra2024,0.0,,0.23,-0.17,,1,,2425,-3.0,-5.0,-4.0,-4.0,-5.0,-3.0,-5.0,-5.0,-4.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,7.0,5ALi4,4.0,gpfra2024,0.0,,7.4,0.4,,1,,2425,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,5.0,3LoTh,5.0,gpfra2024,0.0,,2.5,-2.5,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,3.2,FiDs2,6.0,gpfra2024,0.0,,3.15,-0.05,,1,,2425,0.0,-2.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,6.6,5RLi3,7.0,gpfra2024,0.0,,6.6,0.0,,1,,2425,-1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,3.0,ChSq1,8.0,gpfra2024,0.0,,3.07,0.07,,1,,2425,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,4.4,3STh,9.0,gpfra2024,0.0,,2.77,-1.63,,1,,2425,-4.0,-2.0,-4.0,-4.0,-4.0,-2.0,-4.0,-4.0,-4.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,4.7,3Li3,10.0,gpfra2024,0.0,,4.9,0.2,,1,,2425,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,4.5,PCoSp4,11.0,gpfra2024,0.0,,4.63,0.13,,1,,2425,0.0,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,,,,gpfra2024,,2.67,5.68,,,0,Composition,2425,5.75,5.75,5.5,6.0,5.5,6.5,5.5,5.0,5.75,0,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,87.22,43.78,44.44,-1.0,,,,gpfra2024,,2.67,5.5,,,0,Skating Skills,2425,5.5,5.0,5.25,6.0,5.5,6.5,5.75,5.0,5.5,0,pairs,individual
