rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,8.0,3A,2.0,gpusa2018,0.0,,6.06,-1.94,,1,,1819,-1.0,-3.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,2.8,FCSp3,3.0,gpusa2018,0.0,,3.28,0.48,,1,,1819,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,6.3,3Lz<+2T,4.0,gpusa2018,1.0,,4.66,-1.64,<,1,,1819,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,-4.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,3.0,CSSp4,5.0,gpusa2018,0.0,,3.47,0.47,,1,,1819,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,2.6,StSq2,6.0,gpusa2018,0.0,,3.12,0.52,,1,,1819,2.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,3.0,CCoSp3,7.0,gpusa2018,0.0,,3.73,0.73,,1,,1819,3.0,3.0,1.0,3.0,3.0,2.0,3.0,2.0,1.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,,,,gpusa2018,,1.0,7.36,,,0,Composition,1819,7.0,7.25,7.5,7.5,7.25,6.75,7.5,7.5,7.5,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,,,,gpusa2018,,1.0,7.25,,,0,Interpretation of the Music,1819,7.25,7.25,7.0,7.25,7.75,7.0,7.5,7.5,7.0,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,,,,gpusa2018,,1.0,7.11,,,0,Performance,1819,6.75,7.5,6.75,7.0,7.5,6.75,7.25,7.25,7.25,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,,,,gpusa2018,,1.0,7.25,,,0,Skating Skills,1819,7.0,7.25,7.25,7.25,7.5,7.0,7.5,7.25,7.25,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,,,,gpusa2018,,1.0,6.93,,,0,Transitions,1819,6.75,7.0,6.75,7.0,7.0,6.5,7.25,7.0,7.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,5.3,3F,1.0,gpusa2018,0.0,,6.74,1.44,,1,,1819,4.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,2.8,FCSp3,2.0,gpusa2018,0.0,,3.16,0.36,,1,,1819,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,8.0,3A,3.0,gpusa2018,0.0,,9.37,1.37,,1,,1819,2.0,2.0,-1.0,3.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,2.6,CSSp3,4.0,gpusa2018,0.0,,3.01,0.41,,1,,1819,3.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,6.49,3Lz+COMBO,5.0,gpusa2018,1.0,,3.54,-2.95,!,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,2.6,StSq2,6.0,gpusa2018,0.0,,2.9,0.3,,1,,1819,2.0,0.0,-2.0,3.0,2.0,1.0,2.0,0.0,1.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,3.0,CCoSp3,7.0,gpusa2018,0.0,,3.77,0.77,,1,,1819,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,,,,gpusa2018,,1.0,7.39,,,0,Composition,1819,7.25,7.5,7.25,7.5,7.75,7.5,7.25,7.5,7.25,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,,,,gpusa2018,,1.0,7.29,,,0,Interpretation of the Music,1819,7.0,7.25,7.5,7.5,7.25,7.25,7.5,7.25,7.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,,,,gpusa2018,,1.0,7.14,,,0,Performance,1819,7.25,7.25,7.0,7.25,7.0,7.25,7.0,7.25,7.0,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,,,,gpusa2018,,1.0,7.39,,,0,Skating Skills,1819,7.0,7.25,7.25,8.0,7.5,7.5,7.25,7.5,7.5,1,men,individual
9,Nam Nguyen,CAN,6,69.86,33.51,36.35,0.0,,,,gpusa2018,,1.0,7.14,,,0,Transitions,1819,7.0,7.25,6.75,7.25,7.5,7.25,7.0,7.0,7.25,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,9.7,4S,1.0,gpusa2018,0.0,,4.85,-4.85,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,8.0,3A,2.0,gpusa2018,0.0,,6.4,-1.6,,1,,1819,-1.0,-3.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,3.5,CCoSp4,3.0,gpusa2018,0.0,,3.75,0.25,,1,,1819,0.0,-2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,6.93,2Lz+3T,4.0,gpusa2018,1.0,,7.53,0.6,,1,,1819,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,2.3,FCSp2,5.0,gpusa2018,0.0,,2.5,0.2,,1,,1819,1.0,1.0,0.0,0.0,1.0,-1.0,2.0,2.0,1.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,2.6,StSq2,6.0,gpusa2018,0.0,,3.23,0.63,,1,,1819,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,2.3,CSSp2,7.0,gpusa2018,0.0,,2.5,0.2,,1,,1819,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,2.0,1.0,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,,,,gpusa2018,,1.0,7.43,,,0,Composition,1819,7.25,7.75,8.25,7.5,7.25,7.25,7.25,7.5,7.5,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,,,,gpusa2018,,1.0,7.43,,,0,Interpretation of the Music,1819,7.0,7.5,7.75,7.5,7.5,7.25,7.25,7.5,7.5,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,,,,gpusa2018,,1.0,7.46,,,0,Performance,1819,7.25,7.5,8.0,7.25,7.5,7.25,7.25,7.75,7.75,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,,,,gpusa2018,,1.0,7.54,,,0,Skating Skills,1819,7.25,7.5,7.75,7.75,7.25,7.5,7.25,8.0,7.75,1,men,individual
10,Alexei Bychenko,ISR,12,69.69,32.65,37.04,0.0,,,,gpusa2018,,1.0,7.18,,,0,Transitions,1819,6.75,7.25,7.5,7.25,6.5,7.0,7.0,7.5,7.5,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,11.48,4S<+3T,1.0,gpusa2018,0.0,,10.23,-1.25,<,1,,1819,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,8.0,3A,2.0,gpusa2018,0.0,,9.83,1.83,,1,,1819,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,3.5,CCoSp4,3.0,gpusa2018,0.0,,4.25,0.75,,1,,1819,2.0,2.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,10.45,4T+COMBO,4.0,gpusa2018,1.0,,5.7,-4.75,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,3.2,FCSp4,5.0,gpusa2018,0.0,,3.61,0.41,,1,,1819,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,2.6,StSq2,6.0,gpusa2018,0.0,,3.01,0.41,,1,,1819,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,2.6,CSSp3,7.0,gpusa2018,0.0,,3.05,0.45,,1,,1819,2.0,2.0,1.0,-1.0,1.0,3.0,2.0,2.0,2.0,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,,,,gpusa2018,,1.0,7.43,,,0,Composition,1819,7.0,7.5,7.75,7.25,7.25,7.75,7.0,7.5,7.75,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,,,,gpusa2018,,1.0,7.32,,,0,Interpretation of the Music,1819,7.0,7.25,7.5,7.0,7.5,7.5,6.75,7.5,7.5,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,,,,gpusa2018,,1.0,7.07,,,0,Performance,1819,6.75,7.25,7.25,6.75,7.0,7.5,6.5,7.25,7.25,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,,,,gpusa2018,,1.0,7.39,,,0,Skating Skills,1819,7.0,7.5,7.5,7.5,7.25,7.75,7.0,7.25,7.75,1,men,individual
11,Morisi Kvitelashvili,GEO,8,68.58,34.3,36.28,2.0,,,,gpusa2018,,1.0,7.07,,,0,Transitions,1819,6.75,7.25,7.25,7.0,6.75,7.5,6.75,7.0,7.5,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,4.2,4T<<,2.0,gpusa2018,0.0,,2.1,-2.1,<<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,3.3,3A<<,3.0,gpusa2018,0.0,,1.65,-1.65,<<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,2.6,StSq2,4.0,gpusa2018,0.0,,3.16,0.56,,1,,1819,2.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0,2.0,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,2.9,FUSp4,5.0,gpusa2018,0.0,,3.52,0.62,,1,,1819,2.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,2.3,CCSp2,6.0,gpusa2018,0.0,,2.56,0.26,,1,,1819,1.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,3.5,CCoSp4,7.0,gpusa2018,0.0,,4.4,0.9,,1,,1819,4.0,3.0,1.0,4.0,1.0,2.0,2.0,4.0,2.0,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,,,,gpusa2018,,1.0,7.07,,,0,Composition,1819,7.25,7.5,7.25,7.0,6.75,7.0,7.25,7.0,6.75,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,,,,gpusa2018,,1.0,7.14,,,0,Interpretation of the Music,1819,7.0,7.5,7.0,7.25,6.75,7.25,7.5,7.25,6.5,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,,,,gpusa2018,,1.0,6.96,,,0,Performance,1819,6.75,7.5,7.0,7.0,6.25,6.75,7.25,7.25,6.75,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,,,,gpusa2018,,1.0,7.04,,,0,Skating Skills,1819,7.0,7.25,6.75,7.5,6.5,7.0,7.25,7.25,6.75,1,men,individual
12,Kevin Reynolds,CAN,5,61.62,27.62,35.0,1.0,,,,gpusa2018,,1.0,6.79,,,0,Transitions,1819,6.5,7.25,6.75,6.75,6.5,7.0,7.0,7.0,6.25,1,men,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,5.1,3Tw1,1.0,gpusa2018,0.0,,4.95,-0.15,,1,,1819,0.0,-3.0,-1.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,0.4,2S<<,2.0,gpusa2018,0.0,,0.23,-0.17,<<,1,,1819,-5.0,-5.0,-4.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,6.8,3T+2T+2T,3.0,gpusa2018,0.0,,7.94,1.14,,1,,1819,3.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,3.0,ChSq1,4.0,gpusa2018,0.0,,4.07,1.07,,1,,1819,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,5.3,3LzTh,5.0,gpusa2018,0.0,,3.94,-1.36,,1,,1819,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,7.0,5RLi4,6.0,gpusa2018,0.0,,8.4,1.4,,1,,1819,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,3.5,FiDs3,7.0,gpusa2018,0.0,,4.7,1.2,,1,,1819,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,4.5,PCoSp4,8.0,gpusa2018,0.0,,5.59,1.09,,1,,1819,2.0,3.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,5.0,3LoTh,9.0,gpusa2018,0.0,,5.79,0.79,,1,,1819,2.0,1.0,1.0,-1.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,7.0,5ALi4,10.0,gpusa2018,0.0,,8.9,1.9,,1,,1819,3.0,3.0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,4.7,3Li3,11.0,gpusa2018,0.0,,6.04,1.34,,1,,1819,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,,,,gpusa2018,,1.6,8.82,,,0,Composition,1819,8.75,9.0,8.75,8.75,9.0,9.25,8.75,8.75,8.75,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,,,,gpusa2018,,1.6,8.71,,,0,Interpretation of the Music,1819,8.5,9.0,8.5,8.75,8.75,9.0,8.75,8.5,8.75,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,,,,gpusa2018,,1.6,8.68,,,0,Performance,1819,8.75,8.75,8.75,8.5,8.75,8.75,8.75,8.5,8.5,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,,,,gpusa2018,,1.6,8.68,,,0,Skating Skills,1819,8.75,9.25,8.75,8.75,8.75,8.75,8.5,8.5,8.5,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,7,133.61,64.0,69.61,0.0,,,,gpusa2018,,1.6,8.61,,,0,Transitions,1819,8.5,9.0,8.5,8.5,9.0,8.75,8.5,8.5,8.25,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,5.7,3Tw3,1.0,gpusa2018,0.0,,7.33,1.63,,1,,1819,3.0,3.0,2.0,3.0,2.0,2.0,4.0,4.0,3.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,3.68,3Lo<,2.0,gpusa2018,0.0,,3.26,-0.42,<,1,,1819,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,5.3,3LzTh,3.0,gpusa2018,0.0,,6.74,1.44,,1,,1819,3.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,6.6,5ALi3,4.0,gpusa2018,0.0,,6.6,0.0,,1,,1819,1.0,-1.0,-2.0,1.0,0.0,0.0,-1.0,0.0,2.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,4.53,3S<+2T+COMBO,5.0,gpusa2018,0.0,,3.51,-1.02,<,1,,1819,-5.0,-2.0,-3.0,-3.0,-4.0,-4.0,-2.0,-2.0,-4.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,6.2,5SLi4,6.0,gpusa2018,0.0,,7.17,0.97,,1,,1819,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,4.4,3STh,7.0,gpusa2018,0.0,,4.71,0.31,,1,,1819,-1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,5.1,3Li4,8.0,gpusa2018,0.0,,5.54,0.44,,1,,1819,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,4.5,PCoSp4,9.0,gpusa2018,0.0,,5.08,0.58,,1,,1819,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,3.0,ChSq1,10.0,gpusa2018,0.0,,4.07,1.07,,1,,1819,2.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,3.5,FiDs3,11.0,gpusa2018,0.0,,3.95,0.45,,1,,1819,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,,,,gpusa2018,,1.6,7.79,,,0,Composition,1819,7.5,7.25,7.75,8.0,8.0,7.75,8.0,7.5,8.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,,,,gpusa2018,,1.6,7.71,,,0,Interpretation of the Music,1819,7.5,7.5,7.75,8.25,8.0,7.5,7.75,7.5,8.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,,,,gpusa2018,,1.6,7.75,,,0,Performance,1819,7.75,7.5,7.75,8.0,8.25,7.75,7.75,7.5,7.75,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,,,,gpusa2018,,1.6,7.71,,,0,Skating Skills,1819,7.75,7.75,7.5,7.75,8.0,7.5,7.75,7.5,8.0,0,pairs,individual
2,Ashley Cain / Timothy Leduc,USA,5,117.34,55.58,61.76,0.0,,,,gpusa2018,,1.6,7.64,,,0,Transitions,1819,7.5,7.25,7.5,7.75,8.0,7.5,7.5,8.0,7.75,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,5.7,3Tw3,1.0,gpusa2018,0.0,,7.17,1.47,,1,,1819,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,1.1,2A<<,2.0,gpusa2018,0.0,,0.58,-0.52,<<,1,,1819,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,4.3,3S+COMBO,3.0,gpusa2018,0.0,,2.15,-2.15,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,4.4,3STh,4.0,gpusa2018,0.0,,5.59,1.19,,1,,1819,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,7.0,5ALi4,5.0,gpusa2018,0.0,,8.8,1.8,,1,,1819,3.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,3.0,ChSq1,6.0,gpusa2018,0.0,,4.07,1.07,,1,,1819,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,5.0,3LoTh,7.0,gpusa2018,0.0,,6.21,1.21,,1,,1819,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,3.5,FiDs3,8.0,gpusa2018,0.0,,4.2,0.7,,1,,1819,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,7.0,5RLi4,9.0,gpusa2018,0.0,,8.0,1.0,,1,,1819,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,5.1,3Li4,10.0,gpusa2018,0.0,,5.17,0.07,,1,,1819,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,2.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,4.5,PCoSp4,11.0,gpusa2018,0.0,,5.27,0.77,,1,,1819,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,,,,gpusa2018,,1.6,7.61,,,0,Composition,1819,8.0,7.75,7.75,7.5,7.5,7.5,7.5,7.0,7.75,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,,,,gpusa2018,,1.6,7.57,,,0,Interpretation of the Music,1819,7.75,7.75,8.0,7.25,7.5,7.25,7.75,7.25,7.75,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,,,,gpusa2018,,1.6,7.46,,,0,Performance,1819,7.5,7.5,7.75,7.5,7.25,7.25,7.75,7.25,7.5,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,,,,gpusa2018,,1.6,7.54,,,0,Skating Skills,1819,8.0,7.75,7.5,7.5,7.0,7.5,7.5,7.25,7.75,0,pairs,individual
3,Alisa Efimova / Alexander Korovin,RUS,8,116.6,57.37,60.23,1.0,,,,gpusa2018,,1.6,7.46,,,0,Transitions,1819,7.75,7.75,7.5,7.25,7.25,7.5,7.5,7.0,7.5,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,5.4,3Tw2,1.0,gpusa2018,0.0,,5.79,0.39,,1,,1819,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,4.7,3S+1T,2.0,gpusa2018,0.0,,4.33,-0.37,,1,,1819,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,1.3,2T,3.0,gpusa2018,0.0,,0.65,-0.65,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,7.0,5RLi4,4.0,gpusa2018,0.0,,8.2,1.2,,1,,1819,1.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,7.0,5ALi4,5.0,gpusa2018,0.0,,8.3,1.3,,1,,1819,2.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,3.0,ChSq1,6.0,gpusa2018,0.0,,4.14,1.14,,1,,1819,3.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,0,pairs,individual
4,Alexa Scimeca Knierim / Chris Knierim,USA,4,114.25,56.86,59.39,2.0,3.8,BiDs4,7.0,gpusa2018,0.0,,4.51,0.71,,1,,1819,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
