rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,,,,gpusa2021,,0.8,8.61,,,0,Skating Skills,2122,8.75,8.75,8.75,8.25,8.5,9.0,8.25,9.0,7.5,1,women,individual
8,Satoko Miyahara,JPN,7,66.36,31.93,34.43,0.0,,,,gpusa2021,,0.8,8.43,,,0,Transitions,2122,8.5,8.25,8.75,8.0,8.25,8.5,8.5,8.75,8.25,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,8.4,3T+3Tq,1.0,gpusa2021,0.0,,8.28,-0.12,q,1,,2122,0.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,3.3,2A,2.0,gpusa2021,0.0,,3.91,0.61,,1,,2122,3.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,3.9,StSq4,3.0,gpusa2021,0.0,,4.85,0.95,,1,,2122,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,3.2,FCSp4,4.0,gpusa2021,0.0,,4.02,0.82,,1,,2122,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,4.31,3Lo<,5.0,gpusa2021,1.0,,3.3,-1.01,<,1,,2122,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-2.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,3.5,CCoSp4,6.0,gpusa2021,0.0,,4.35,0.85,,1,,2122,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.39,0.69,,1,,2122,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,,,,gpusa2021,,0.8,7.79,,,0,Composition,2122,8.75,7.75,7.75,7.5,7.25,7.25,8.0,8.25,8.0,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,,,,gpusa2021,,0.8,7.82,,,0,Interpretation of the Music,2122,8.5,7.5,7.5,7.5,7.5,7.5,8.0,8.25,8.5,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,,,,gpusa2021,,0.8,7.75,,,0,Performance,2122,8.5,7.5,7.5,7.5,7.5,7.5,8.0,8.0,8.25,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,,,,gpusa2021,,0.8,7.57,,,0,Skating Skills,2122,8.25,7.5,7.75,7.5,7.0,7.25,8.0,7.75,7.25,1,women,individual
9,Audrey Shin,USA,2,62.82,32.1,30.72,0.0,,,,gpusa2021,,0.8,7.46,,,0,Transitions,2122,8.25,7.25,7.5,7.0,7.25,6.75,7.75,7.75,7.75,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,8.4,3T+3T,1.0,gpusa2021,0.0,,6.84,-1.56,,1,,2122,-3.0,-4.0,-3.0,-5.0,-4.0,-3.0,-5.0,-3.0,-4.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,3.3,2A,2.0,gpusa2021,0.0,,3.91,0.61,,1,,2122,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,3.2,FCSp4,3.0,gpusa2021,0.0,,3.93,0.73,,1,,2122,1.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,5.39,3Lo,4.0,gpusa2021,1.0,,6.3,0.91,,1,,2122,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,2.6,StSq2,5.0,gpusa2021,0.0,,3.19,0.59,,1,,2122,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,3.5,CCoSp4,6.0,gpusa2021,0.0,,4.3,0.8,,1,,2122,3.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,2.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.55,0.85,,1,,2122,4.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,4.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,,,,gpusa2021,,0.8,7.57,,,0,Composition,2122,7.75,7.5,8.0,7.25,7.0,7.5,7.75,7.5,7.75,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,,,,gpusa2021,,0.8,7.54,,,0,Interpretation of the Music,2122,7.5,7.25,8.0,7.25,7.5,7.5,7.5,7.5,8.0,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,,,,gpusa2021,,0.8,7.54,,,0,Performance,2122,7.5,7.5,8.25,7.5,7.25,7.25,7.5,7.0,8.25,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,,,,gpusa2021,,0.8,7.46,,,0,Skating Skills,2122,7.5,7.5,8.25,7.5,7.25,7.5,7.5,6.75,7.5,1,women,individual
10,Starr Andrews,USA,6,61.94,32.02,29.92,0.0,,,,gpusa2021,,0.8,7.29,,,0,Transitions,2122,7.0,7.0,8.0,7.25,7.0,7.25,7.5,7.25,7.75,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,8.66,3Fq+3T<,1.0,gpusa2021,0.0,,6.77,-1.89,<,1,,2122,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,5.9,3Lz,2.0,gpusa2021,0.0,,6.24,0.34,,1,,2122,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,3.5,CCoSp4,3.0,gpusa2021,0.0,,4.15,0.65,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,3.63,2Aq,4.0,gpusa2021,1.0,,3.21,-0.42,q,1,,2122,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,3.3,StSq3,5.0,gpusa2021,0.0,,4.1,0.8,,1,,2122,3.0,2.0,0.0,2.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,3.2,FCSp4,6.0,gpusa2021,0.0,,3.75,0.55,,1,,2122,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.28,0.58,,1,,2122,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,,,,gpusa2021,,0.8,7.64,,,0,Composition,2122,8.0,7.75,7.0,8.0,7.75,7.5,7.0,8.25,7.5,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,,,,gpusa2021,,0.8,7.57,,,0,Interpretation of the Music,2122,7.75,7.5,6.75,8.0,8.25,7.5,7.0,7.5,7.75,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,,,,gpusa2021,,0.8,7.54,,,0,Performance,2122,8.0,7.5,7.0,7.75,7.75,7.75,7.0,7.25,7.75,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,,,,gpusa2021,,0.8,7.32,,,0,Skating Skills,2122,7.5,7.75,7.0,7.75,8.0,7.25,6.75,7.0,7.0,1,women,individual
11,Ekaterina Kurakova,POL,9,61.36,31.5,29.86,0.0,,,,gpusa2021,,0.8,7.25,,,0,Transitions,2122,7.5,7.25,6.75,7.5,7.5,7.0,6.75,7.75,7.25,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,3.3,2A,1.0,gpusa2021,0.0,,4.34,1.04,,1,,2122,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,9.5,3Fq+3T,2.0,gpusa2021,0.0,,8.44,-1.06,q,1,,2122,-1.0,-2.0,-2.0,-3.0,-2.0,-4.0,-2.0,-2.0,-1.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,2.5,CCoSp2,3.0,gpusa2021,0.0,,2.86,0.36,,1,,2122,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,0.0,1Lz*,4.0,gpusa2021,1.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,3.2,FCSp4,5.0,gpusa2021,0.0,,3.57,0.37,,1,,2122,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,2.6,StSq2,6.0,gpusa2021,0.0,,3.05,0.45,,1,,2122,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,2.7,LSp4,7.0,gpusa2021,0.0,,3.39,0.69,,1,,2122,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,,,,gpusa2021,,0.8,7.29,,,0,Composition,2122,7.75,7.75,7.5,7.0,6.75,7.0,7.25,7.5,7.0,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,,,,gpusa2021,,0.8,7.29,,,0,Interpretation of the Music,2122,7.5,7.5,7.25,6.75,7.0,7.0,7.5,7.25,7.5,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,,,,gpusa2021,,0.8,7.29,,,0,Performance,2122,7.5,7.25,7.5,7.0,7.0,7.0,7.5,7.75,7.25,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,,,,gpusa2021,,0.8,7.5,,,0,Skating Skills,2122,7.75,7.75,7.5,7.25,7.0,6.75,7.5,8.5,7.75,1,women,individual
12,Yuhana Yokoi,JPN,4,54.77,25.65,29.12,0.0,,,,gpusa2021,,0.8,7.04,,,0,Transitions,2122,7.25,7.25,7.5,6.5,6.5,6.75,7.25,7.75,6.75,1,women,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,4.2,3T,1.0,gpusa2021,0.0,,5.52,1.32,,1,,2122,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,6.0,3Tw4,2.0,gpusa2021,0.0,,8.66,2.66,,1,,2122,3.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,5.1,4Li4,3.0,gpusa2021,0.0,,7.14,2.04,,1,,2122,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,5.0,3LoTh,4.0,gpusa2021,0.0,,6.36,1.36,,1,,2122,2.0,3.0,3.0,3.0,0.0,2.0,2.0,4.0,4.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,4.7,BoDs4,5.0,gpusa2021,0.0,,6.51,1.81,,1,,2122,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,3.5,CCoSp4,6.0,gpusa2021,0.0,,4.6,1.1,,1,,2122,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,3.3,StSq3,7.0,gpusa2021,0.0,,4.48,1.18,,1,,2122,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,,,,gpusa2021,,0.8,9.39,,,0,Composition,2122,9.25,9.5,9.75,9.5,9.25,9.5,9.25,9.25,9.5,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,,,,gpusa2021,,0.8,9.25,,,0,Interpretation of the Music,2122,9.25,9.5,9.5,9.0,9.0,9.25,9.25,9.0,9.5,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,,,,gpusa2021,,0.8,9.32,,,0,Performance,2122,9.25,9.5,9.25,9.25,9.0,9.25,9.5,9.25,9.5,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,,,,gpusa2021,,0.8,9.29,,,0,Skating Skills,2122,9.25,9.5,9.5,9.25,9.0,9.25,8.75,9.5,9.25,1,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,8,80.36,43.27,37.09,0.0,,,,gpusa2021,,0.8,9.11,,,0,Transitions,2122,9.0,9.25,9.5,9.0,8.75,9.0,9.25,9.0,9.25,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,4.3,3S,1.0,gpusa2021,0.0,,4.48,0.18,,1,,2122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,6.0,3Tw4,2.0,gpusa2021,0.0,,7.89,1.89,,1,,2122,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,4.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,5.3,3FTh,3.0,gpusa2021,0.0,,6.81,1.51,,1,,2122,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,5.1,4Li4,4.0,gpusa2021,0.0,,6.63,1.53,,1,,2122,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,3.9,BoDs2,5.0,gpusa2021,0.0,,4.74,0.84,,1,,2122,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.07,1.17,,1,,2122,2.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,3.5,FCCoSp4,7.0,gpusa2021,0.0,,4.55,1.05,,1,,2122,3.0,3.0,4.0,2.0,1.0,3.0,3.0,3.0,4.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,,,,gpusa2021,,0.8,8.93,,,0,Composition,2122,9.25,9.25,9.0,9.0,8.75,9.0,8.5,8.25,9.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,,,,gpusa2021,,0.8,8.79,,,0,Interpretation of the Music,2122,9.25,9.0,8.75,8.75,9.0,8.75,8.25,8.0,9.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,,,,gpusa2021,,0.8,8.86,,,0,Performance,2122,9.25,9.25,8.75,8.75,9.0,9.0,8.5,8.25,8.75,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,,,,gpusa2021,,0.8,8.82,,,0,Skating Skills,2122,9.0,9.0,9.0,8.75,8.75,8.75,8.75,8.5,8.75,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,75.43,40.17,35.26,0.0,,,,gpusa2021,,0.8,8.68,,,0,Transitions,2122,9.0,8.75,8.75,8.5,8.75,8.75,8.75,7.75,8.5,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,5.4,3Tw2,1.0,gpusa2021,0.0,,6.48,1.08,,1,,2122,3.0,2.0,2.0,3.0,-1.0,0.0,2.0,4.0,2.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,4.2,3Tq,2.0,gpusa2021,0.0,,4.14,-0.06,q,1,,2122,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,5.1,4Li4,3.0,gpusa2021,0.0,,6.56,1.46,,1,,2122,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,5.3,3LzTh,4.0,gpusa2021,0.0,,7.04,1.74,,1,,2122,3.0,3.0,4.0,3.0,3.0,2.0,3.0,5.0,4.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,3.5,CCoSp4,5.0,gpusa2021,0.0,,4.2,0.7,,1,,2122,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.07,1.17,,1,,2122,2.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,4.3,BoDs3,7.0,gpusa2021,0.0,,5.28,0.98,,1,,2122,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,,,,gpusa2021,,0.8,8.5,,,0,Composition,2122,8.25,8.5,8.5,9.25,8.0,8.25,8.5,9.0,8.5,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,,,,gpusa2021,,0.8,8.54,,,0,Interpretation of the Music,2122,8.25,8.5,8.5,9.0,8.25,8.0,8.75,9.25,8.5,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,,,,gpusa2021,,0.8,8.5,,,0,Performance,2122,8.5,8.75,8.5,8.75,7.75,8.25,8.25,8.75,8.5,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,,,,gpusa2021,,0.8,8.46,,,0,Skating Skills,2122,8.25,8.5,8.5,8.75,7.75,8.5,8.5,8.75,8.25,1,pairs,individual
3,Riku Miura / Ryuichi Kihara,JPN,5,72.63,38.77,33.86,0.0,,,,gpusa2021,,0.8,8.32,,,0,Transitions,2122,8.0,8.25,8.25,9.0,7.5,8.0,8.75,9.0,8.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,4.3,3S,1.0,gpusa2021,0.0,,4.85,0.55,,1,,2122,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,6.0,3Tw4,2.0,gpusa2021,0.0,,8.23,2.23,,1,,2122,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,5.3,3LzTh,3.0,gpusa2021,0.0,,5.15,-0.15,,1,,2122,1.0,-1.0,0.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,4.3,BoDs3,4.0,gpusa2021,0.0,,5.28,0.98,,1,,2122,1.0,1.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,3.5,FCCoSp4,5.0,gpusa2021,0.0,,3.55,0.05,,1,,2122,-1.0,1.0,3.0,0.0,-1.0,0.0,0.0,1.0,0.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,2.6,StSq2,6.0,gpusa2021,0.0,,2.97,0.37,,1,,2122,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,5.1,4Li4,7.0,gpusa2021,0.0,,6.7,1.6,,1,,2122,3.0,3.0,3.0,5.0,3.0,2.0,3.0,4.0,3.0,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,,,,gpusa2021,,0.8,8.14,,,0,Composition,2122,8.0,8.25,7.75,8.75,8.0,8.0,8.25,8.0,8.5,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,,,,gpusa2021,,0.8,8.14,,,0,Interpretation of the Music,2122,8.0,8.0,7.5,9.0,8.0,7.75,8.5,8.25,8.5,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,,,,gpusa2021,,0.8,8.11,,,0,Performance,2122,8.25,8.25,7.75,9.25,7.75,7.75,8.0,8.25,8.5,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,,,,gpusa2021,,0.8,8.04,,,0,Skating Skills,2122,8.0,8.0,8.0,8.5,7.75,7.75,7.75,8.5,8.25,1,pairs,individual
4,Jessica Calalang / Brian Johnson,USA,6,68.87,36.73,32.14,0.0,,,,gpusa2021,,0.8,7.75,,,0,Transitions,2122,7.75,7.75,7.5,8.75,7.5,7.5,7.75,8.0,8.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,5.4,3Tw2,1.0,gpusa2021,0.0,,5.71,0.31,,1,,2122,2.0,0.0,1.0,1.0,-2.0,0.0,3.0,1.0,-1.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,4.2,3T,2.0,gpusa2021,0.0,,2.28,-1.92,,1,,2122,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,-5.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,5.3,3FTh,3.0,gpusa2021,0.0,,7.04,1.74,,1,,2122,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,4.3,BoDs3,4.0,gpusa2021,0.0,,5.22,0.92,,1,,2122,1.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,3.0,CCoSp3,5.0,gpusa2021,0.0,,3.64,0.64,,1,,2122,1.0,2.0,3.0,3.0,1.0,1.0,3.0,2.0,4.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,3.3,StSq3,6.0,gpusa2021,0.0,,4.15,0.85,,1,,2122,1.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,5.1,4Li4,7.0,gpusa2021,0.0,,6.7,1.6,,1,,2122,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,,,,gpusa2021,,0.8,8.29,,,0,Composition,2122,7.5,8.25,8.25,9.0,8.0,8.25,8.5,8.25,8.5,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,,,,gpusa2021,,0.8,8.21,,,0,Interpretation of the Music,2122,7.5,8.0,8.0,9.0,8.0,8.25,8.5,8.0,8.75,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,,,,gpusa2021,,0.8,8.0,,,0,Performance,2122,7.75,8.0,7.75,8.75,7.75,8.0,8.25,7.75,8.5,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,,,,gpusa2021,,0.8,8.25,,,0,Skating Skills,2122,7.5,8.25,8.0,8.5,7.75,8.5,8.5,8.25,8.5,1,pairs,individual
5,Alexa Knierim / Brandon Frazier,USA,4,66.37,34.74,32.63,-1.0,,,,gpusa2021,,0.8,8.04,,,0,Transitions,2122,7.25,8.0,8.0,8.5,7.75,8.0,8.25,8.0,8.25,1,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,2,64.15,35.55,29.6,-1.0,5.7,3Tw3,1.0,gpusa2021,0.0,,7.17,1.47,,1,,2122,2.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0,1,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,2,64.15,35.55,29.6,-1.0,4.2,3Tq,2.0,gpusa2021,0.0,,2.1,-2.1,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,2,64.15,35.55,29.6,-1.0,5.0,3LoTh,3.0,gpusa2021,0.0,,6.36,1.36,,1,,2122,3.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0,4.0,1,pairs,individual
6,Alina Pepeleva / Roman Pleshkov,RUS,2,64.15,35.55,29.6,-1.0,5.1,4Li4,4.0,gpusa2021,0.0,,6.05,0.95,,1,,2122,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1,pairs,individual
