rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,10.19,3Lz+3T<,8.0,gpf1920,1.0,,9.09,-1.1,<,1,,1920,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,2.6,StSq2,9.0,gpf1920,0.0,,2.86,0.26,,1,,1920,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,3.5,FCCoSp4,10.0,gpf1920,0.0,,4.15,0.65,,1,,1920,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,3.5,CCoSp4,11.0,gpf1920,0.0,,4.4,0.9,,1,,1920,2.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,2.0,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,,,,gpf1920,,2.0,7.25,,,0,Composition,1920,6.75,7.5,7.75,7.5,7.5,7.0,7.5,7.0,6.5,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,,,,gpf1920,,2.0,7.07,,,0,Interpretation of the Music,1920,6.75,7.25,7.0,7.25,7.5,6.75,7.5,7.0,6.5,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,,,,gpf1920,,2.0,6.68,,,0,Performance,1920,6.5,6.25,6.75,7.0,7.25,6.5,7.0,6.75,6.25,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,,,,gpf1920,,2.0,7.0,,,0,Skating Skills,1920,6.75,6.75,6.75,7.25,7.25,7.0,7.25,7.25,6.5,0,men,individual
6,Daniel Grassl,ITA,1,123.71,55.99,69.72,-2.0,,,,gpf1920,,2.0,6.86,,,0,Transitions,1920,6.5,6.75,7.25,7.0,7.25,6.75,7.0,6.75,6.25,0,men,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,8.0,3A,1.0,gpf1920,0.0,,10.97,2.97,,1,,1920,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,5.9,3Lz,2.0,gpf1920,0.0,,7.92,2.02,,1,,1920,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,3.2,FCSp4,3.0,gpf1920,0.0,,4.21,1.01,,1,,1920,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,10.45,3F+3T,4.0,gpf1920,1.0,,12.65,2.2,,1,,1920,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,3.5,CCoSp4,5.0,gpf1920,0.0,,4.75,1.25,,1,,1920,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,3.9,StSq4,6.0,gpf1920,0.0,,5.24,1.34,,1,,1920,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,2.7,LSp4,7.0,gpf1920,0.0,,3.74,1.04,,1,,1920,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,,,,gpf1920,,0.8,9.0,,,0,Composition,1920,8.75,8.75,8.5,9.0,9.0,9.25,9.0,9.25,9.25,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,,,,gpf1920,,0.8,9.07,,,0,Interpretation of the Music,1920,9.0,8.75,8.75,9.0,9.0,9.25,9.25,9.25,9.25,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,,,,gpf1920,,0.8,9.14,,,0,Performance,1920,9.0,8.75,8.5,8.75,9.25,9.25,9.5,9.5,9.5,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,,,,gpf1920,,0.8,9.0,,,0,Skating Skills,1920,9.0,8.75,8.5,9.0,8.75,9.25,9.25,9.0,9.25,1,women,individual
1,Alena Kostornaia,RUS,1,85.45,49.48,35.97,0.0,,,,gpf1920,,0.8,8.75,,,0,Transitions,1920,8.75,8.5,8.25,8.75,8.5,9.0,8.75,9.25,9.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,10.8,3Lz+3Lo,1.0,gpf1920,0.0,,12.74,1.94,,1,,1920,3.0,3.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,3.3,2A,2.0,gpf1920,0.0,,4.24,0.94,,1,,1920,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,3.2,FCSp4,3.0,gpf1920,0.0,,4.53,1.33,,1,,1920,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,5.83,3F,4.0,gpf1920,1.0,,7.65,1.82,,1,,1920,3.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,4.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,2.7,LSp4,5.0,gpf1920,0.0,,3.63,0.93,,1,,1920,3.0,2.0,5.0,4.0,2.0,4.0,3.0,4.0,4.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,3.9,StSq4,6.0,gpf1920,0.0,,5.35,1.45,,1,,1920,3.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,5.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,3.5,CCoSp4,7.0,gpf1920,0.0,,5.0,1.5,,1,,1920,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,,,,gpf1920,,0.8,9.21,,,0,Composition,1920,9.5,9.5,9.0,8.75,9.25,9.5,9.0,8.75,9.5,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,,,,gpf1920,,0.8,9.29,,,0,Interpretation of the Music,1920,9.5,9.5,9.0,9.0,9.75,9.25,9.25,9.0,9.5,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,,,,gpf1920,,0.8,9.29,,,0,Performance,1920,9.25,9.25,9.25,9.0,9.5,9.25,9.5,9.0,9.75,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,,,,gpf1920,,0.8,8.96,,,0,Skating Skills,1920,9.25,9.0,8.5,8.75,8.75,9.25,9.25,8.5,9.5,1,women,individual
2,Alina Zagitova,RUS,6,79.6,43.14,36.46,0.0,,,,gpf1920,,0.8,8.82,,,0,Transitions,1920,9.0,8.75,8.5,8.5,9.0,9.0,9.0,7.75,9.25,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,3.3,2A,1.0,gpf1920,0.0,,4.38,1.08,,1,,1920,3.0,3.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,5.3,3F,2.0,gpf1920,0.0,,7.12,1.82,,1,,1920,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,3.2,FCSp4,3.0,gpf1920,0.0,,4.3,1.1,,1,,1920,4.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,11.88,3Lz+3Lo,4.0,gpf1920,1.0,,13.57,1.69,,1,,1920,1.0,3.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,2.7,LSp4,5.0,gpf1920,0.0,,3.9,1.2,,1,,1920,4.0,4.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,3.9,StSq4,6.0,gpf1920,0.0,,5.35,1.45,,1,,1920,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,3.5,CCoSp4,7.0,gpf1920,0.0,,5.1,1.6,,1,,1920,4.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0,5.0,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,,,,gpf1920,,0.8,8.71,,,0,Composition,1920,8.25,9.0,8.75,8.5,8.75,8.75,9.0,8.75,8.5,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,,,,gpf1920,,0.8,8.79,,,0,Interpretation of the Music,1920,8.0,9.0,8.75,8.75,9.0,8.5,9.0,8.75,8.75,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,,,,gpf1920,,0.8,8.75,,,0,Performance,1920,8.25,9.0,9.0,8.75,8.75,8.5,9.25,8.5,8.75,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,,,,gpf1920,,0.8,8.61,,,0,Skating Skills,1920,8.25,9.0,8.5,8.75,8.75,8.5,8.75,8.0,8.75,1,women,individual
3,Anna Shcherbakova,RUS,3,78.27,43.72,34.55,0.0,,,,gpf1920,,0.8,8.32,,,0,Transitions,1920,8.0,8.5,8.0,8.5,8.5,8.25,9.25,7.75,8.5,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,9.26,3Lz+3T<,1.0,gpf1920,0.0,,8.59,-0.67,<,1,,1920,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,3.3,2A,2.0,gpf1920,0.0,,4.24,0.94,,1,,1920,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,2.7,LSp4,3.0,gpf1920,0.0,,3.51,0.81,,1,,1920,4.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,5.83,3F,4.0,gpf1920,1.0,,7.5,1.67,,1,,1920,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,3.9,StSq4,5.0,gpf1920,0.0,,5.13,1.23,,1,,1920,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,3.0,FSSp4,6.0,gpf1920,0.0,,4.07,1.07,,1,,1920,3.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,3.5,CCoSp4,7.0,gpf1920,0.0,,4.7,1.2,,1,,1920,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,,,,gpf1920,,0.8,8.64,,,0,Composition,1920,9.25,9.0,8.25,8.75,9.0,8.75,8.5,8.0,8.25,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,,,,gpf1920,,0.8,8.79,,,0,Interpretation of the Music,1920,9.25,9.0,8.25,9.0,9.25,8.75,8.5,8.5,8.5,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,,,,gpf1920,,0.8,8.68,,,0,Performance,1920,9.0,8.75,8.0,8.75,9.0,8.5,8.75,8.5,8.5,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,,,,gpf1920,,0.8,8.61,,,0,Skating Skills,1920,9.0,8.75,8.0,8.5,8.75,8.75,8.75,8.0,8.75,1,women,individual
4,Bradie Tennell,USA,5,72.2,37.74,34.46,0.0,,,,gpf1920,,0.8,8.36,,,0,Transitions,1920,8.5,8.5,8.0,8.75,8.5,8.5,8.25,7.5,8.25,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,6.4,3A<,1.0,gpf1920,0.0,,3.2,-3.2,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,5.3,3F,2.0,gpf1920,0.0,,7.12,1.82,,1,,1920,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,3.5,CCoSp4,3.0,gpf1920,0.0,,4.5,1.0,,1,,1920,2.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,11.11,3Lz+3T,4.0,gpf1920,1.0,,12.71,1.6,,1,,1920,3.0,3.0,4.0,3.0,2.0,3.0,1.0,2.0,3.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,3.2,FCSp4,5.0,gpf1920,0.0,,4.25,1.05,,1,,1920,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,3.3,StSq3,6.0,gpf1920,0.0,,4.24,0.94,,1,,1920,2.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,2.7,LSp4,7.0,gpf1920,0.0,,3.63,0.93,,1,,1920,4.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,3.0,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,,,,gpf1920,,0.8,8.29,,,0,Composition,1920,7.75,8.5,7.75,8.75,8.5,8.5,8.25,8.0,8.5,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,,,,gpf1920,,0.8,8.25,,,0,Interpretation of the Music,1920,7.5,8.5,8.0,8.75,8.0,8.25,8.0,8.25,8.75,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,,,,gpf1920,,0.8,8.36,,,0,Performance,1920,7.5,8.75,8.0,8.75,8.25,8.5,8.25,8.25,8.5,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,,,,gpf1920,,0.8,8.21,,,0,Skating Skills,1920,8.0,8.25,8.0,8.5,8.5,8.25,8.0,7.75,8.5,1,women,individual
5,Alexandra Trusova,RUS,2,71.45,39.65,32.8,-1.0,,,,gpf1920,,0.8,7.89,,,0,Transitions,1920,7.5,7.75,7.75,8.5,8.0,8.25,7.0,7.5,8.75,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,8.0,3A,1.0,gpf1920,0.0,,7.09,-0.91,,1,,1920,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,8.66,3F+3T<,2.0,gpf1920,0.0,,6.01,-2.65,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,2.8,FCSp3,3.0,gpf1920,0.0,,3.6,0.8,,1,,1920,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,5.39,3Lo,4.0,gpf1920,1.0,,7.0,1.61,,1,,1920,3.0,3.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,3.5,CCoSp4,5.0,gpf1920,0.0,,4.75,1.25,,1,,1920,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,3.9,StSq4,6.0,gpf1920,0.0,,5.29,1.39,,1,,1920,3.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,2.7,LSp4,7.0,gpf1920,0.0,,3.55,0.85,,1,,1920,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,,,,gpf1920,,0.8,8.64,,,0,Composition,1920,8.75,8.75,8.0,9.0,8.75,8.75,9.0,7.75,8.5,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,,,,gpf1920,,0.8,8.68,,,0,Interpretation of the Music,1920,8.75,8.75,8.25,8.75,8.75,8.75,8.5,8.75,8.5,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,,,,gpf1920,,0.8,8.43,,,0,Performance,1920,8.5,8.75,7.5,8.75,8.25,8.5,8.5,8.25,8.25,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,,,,gpf1920,,0.8,8.75,,,0,Skating Skills,1920,8.75,8.75,8.25,9.0,8.75,9.0,8.75,8.5,8.75,1,women,individual
6,Rika Kihira,JPN,4,70.71,37.29,34.42,-1.0,,,,gpf1920,,0.8,8.54,,,0,Transitions,1920,8.75,8.5,8.0,8.75,8.75,8.75,8.5,7.0,8.5,1,women,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,6.6,0.9,,1,,1920,2.0,1.0,3.0,2.0,1.0,-2.0,1.0,2.0,2.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,5.3,3FTh,2.0,gpf1920,0.0,,5.6,0.3,,1,,1920,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,8.5,3Lz+2T+2T,3.0,gpf1920,0.0,,9.01,0.51,,1,,1920,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,7.0,5RLi4,4.0,gpf1920,0.0,,8.4,1.4,,1,,1920,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,3.0,ChSq1,5.0,gpf1920,0.0,,3.86,0.86,,1,,1920,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,5.3,3F,6.0,gpf1920,0.0,,6.21,0.91,,1,,1920,1.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,4.4,3STh,7.0,gpf1920,0.0,,5.66,1.26,,1,,1920,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,4.0,PCoSp3,8.0,gpf1920,0.0,,4.8,0.8,,1,,1920,3.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,5.1,4Li4,9.0,gpf1920,0.0,,6.12,1.02,,1,,1920,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,3.5,FiDs3,10.0,gpf1920,0.0,,4.25,0.75,,1,,1920,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,,,,gpf1920,,1.6,7.46,,,0,Composition,1920,8.0,7.25,7.5,7.5,7.5,7.25,7.5,7.75,7.25,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,,,,gpf1920,,1.6,7.32,,,0,Interpretation of the Music,1920,7.75,7.0,7.75,7.5,7.5,7.0,7.0,7.5,7.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,,,,gpf1920,,1.6,7.5,,,0,Performance,1920,8.0,7.5,8.0,7.5,7.75,7.0,7.25,7.5,7.0,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,,,,gpf1920,,1.6,7.39,,,0,Skating Skills,1920,7.5,7.5,7.5,7.25,7.5,7.25,7.25,7.5,7.25,0,pairs,individual
1,Diana Mukhametzianova / Ilya Mironov,RUS,4,119.47,60.51,58.96,0.0,,,,gpf1920,,1.6,7.18,,,0,Transitions,1920,7.75,7.25,7.5,7.0,7.25,6.75,7.0,7.25,7.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,5.7,3Tw3,1.0,gpf1920,0.0,,8.47,2.77,,1,,1920,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,1.3,2S,2.0,gpf1920,0.0,,1.49,0.19,,1,,1920,0.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,5.0,3LoTh,3.0,gpf1920,0.0,,2.64,-2.36,,1,,1920,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,-5.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,5.1,2A+1Eu+2S,4.0,gpf1920,0.0,,5.34,0.24,,1,,1920,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,7.0,5RLi4,5.0,gpf1920,0.0,,9.4,2.4,,1,,1920,2.0,4.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,3.0,ChSq1,6.0,gpf1920,0.0,,4.07,1.07,,1,,1920,2.0,3.0,4.0,2.0,2.0,3.0,1.0,1.0,2.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,5.3,3FTh,7.0,gpf1920,0.0,,6.97,1.67,,1,,1920,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,5.1,3Li4,8.0,gpf1920,0.0,,7.14,2.04,,1,,1920,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,3.8,FiDs4,9.0,gpf1920,0.0,,4.61,0.81,,1,,1920,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,4.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,4.5,PCoSp4,10.0,gpf1920,0.0,,5.4,0.9,,1,,1920,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,,,,gpf1920,,1.6,7.86,,,0,Composition,1920,8.25,7.75,8.75,7.5,7.75,8.0,7.0,7.75,8.0,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,,,,gpf1920,,1.6,7.68,,,0,Interpretation of the Music,1920,8.0,7.5,8.5,7.5,7.75,7.75,6.75,7.75,7.5,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,,,,gpf1920,,1.6,7.71,,,0,Performance,1920,7.75,8.0,8.25,7.25,8.0,7.75,6.75,7.5,7.75,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,,,,gpf1920,,1.6,7.82,,,0,Skating Skills,1920,8.25,7.75,8.0,7.5,7.75,8.0,7.5,8.0,7.75,0,pairs,individual
2,Apollinariia Panfilova / Dmitry Rylov,RUS,5,116.43,55.53,61.9,-1.0,,,,gpf1920,,1.6,7.61,,,0,Transitions,1920,7.75,7.5,8.25,7.0,7.5,7.75,7.5,7.5,7.75,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,5.4,3Tw2,1.0,gpf1920,0.0,,6.71,1.31,,1,,1920,4.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,8.1,2A+1Eu+3S,2.0,gpf1920,0.0,,8.41,0.31,,1,,1920,1.0,1.0,-1.0,2.0,-2.0,1.0,1.0,0.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,4.2,3T,3.0,gpf1920,0.0,,4.62,0.42,,1,,1920,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,5.0,3LoTh,4.0,gpf1920,0.0,,3.71,-1.29,,1,,1920,-3.0,-3.0,-2.0,-2.0,-4.0,-2.0,-2.0,-3.0,-3.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,4.3,BoDs3,5.0,gpf1920,0.0,,5.16,0.86,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,3.0,2FTh,6.0,gpf1920,0.0,,3.51,0.51,,1,,1920,2.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,0,pairs,individual
