rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Andreas Nordeback,SWE,16,148.09,72.66,75.43,0.0,5.83,3F,9.0,ec2025,1.0,,6.74,0.91,,1,,2425,2.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,0,men,individual
9,Andreas Nordeback,SWE,16,148.09,72.66,75.43,0.0,3.9,StSq4,10.0,ec2025,0.0,,4.68,0.78,,1,,2425,2.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,0,men,individual
9,Andreas Nordeback,SWE,16,148.09,72.66,75.43,0.0,3.0,ChSq1,11.0,ec2025,0.0,,4.0,1.0,,1,,2425,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,0,men,individual
9,Andreas Nordeback,SWE,16,148.09,72.66,75.43,0.0,3.0,CCoSp3,12.0,ec2025,0.0,,3.51,0.51,,1,,2425,2.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,0,men,individual
9,Andreas Nordeback,SWE,16,148.09,72.66,75.43,0.0,,,,ec2025,,3.33,7.54,,,0,Composition,2425,7.75,7.25,7.0,6.75,8.0,7.5,7.75,8.0,7.5,0,men,individual
9,Andreas Nordeback,SWE,16,148.09,72.66,75.43,0.0,,,,ec2025,,3.33,7.54,,,0,Skating Skills,2425,8.0,7.25,6.75,7.75,7.5,7.25,7.5,8.0,7.5,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,9.3,3A+2T,1.0,ec2025,0.0,,11.01,1.71,,1,,2425,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,8.0,3A,2.0,ec2025,0.0,,10.06,2.06,,1,,2425,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,9.5,3F+3T,3.0,ec2025,0.0,,10.64,1.14,,1,,2425,3.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,4.9,3Lo,4.0,ec2025,0.0,,5.81,0.91,,1,,2425,3.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,3.0,CCoSp3,5.0,ec2025,0.0,,3.34,0.34,,1,,2425,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,3.3,StSq3,6.0,ec2025,0.0,,3.91,0.61,,1,,2425,3.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,12.45,3Lze+2A+2A+SEQ,7.0,ec2025,1.0,,11.78,-0.67,e,1,,2425,0.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0,-3.0,-2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,5.83,3F,8.0,ec2025,1.0,,5.07,-0.76,,1,,2425,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,4.73,3S,9.0,ec2025,1.0,,4.98,0.25,,1,,2425,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,3.0,FCCoSp3,10.0,ec2025,0.0,,3.21,0.21,,1,,2425,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,3.0,ChSq1,11.0,ec2025,0.0,,3.71,0.71,,1,,2425,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,2.6,CSSp3,12.0,ec2025,0.0,,2.82,0.22,,1,,2425,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,,,,ec2025,,3.33,7.14,,,0,Composition,2425,7.5,6.75,7.0,7.5,7.25,7.25,6.75,7.0,7.25,0,men,individual
10,Adam Hagara,SVK,12,147.08,76.34,70.74,0.0,,,,ec2025,,3.33,7.14,,,0,Skating Skills,2425,8.0,7.0,6.75,7.25,7.0,7.0,7.0,7.25,7.5,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,8.4,3T+3T,1.0,ec2025,0.0,,9.42,1.02,,1,,2425,3.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,3.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,2.1,2Lz,2.0,ec2025,0.0,,1.41,-0.69,,1,,2425,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-3.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,4.9,3Lo,3.0,ec2025,0.0,,5.95,1.05,,1,,2425,2.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,8.0,3A,4.0,ec2025,0.0,,10.63,2.63,,1,,2425,4.0,3.0,2.0,4.0,4.0,2.0,4.0,3.0,3.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,3.2,CCSp4,5.0,ec2025,0.0,,4.11,0.91,,1,,2425,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,3.3,StSq3,6.0,ec2025,0.0,,4.2,0.9,,1,,2425,3.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,13.75,3Lz+2A+2A+SEQ,8.0,ec2025,1.0,,14.76,1.01,,1,,2425,3.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,5.83,3F!,9.0,ec2025,1.0,,4.62,-1.21,!,1,,2425,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,2.6,FSSp3,10.0,ec2025,0.0,,2.71,0.11,,1,,2425,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,3.0,ChSq1,11.0,ec2025,0.0,,4.57,1.57,,1,,2425,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,2.25,CCoSp3V,12.0,ec2025,0.0,,2.67,0.42,,1,,2425,3.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,,,,ec2025,,3.33,8.0,,,0,Composition,2425,8.25,8.25,8.0,6.75,8.0,8.0,8.0,8.25,7.5,0,men,individual
11,Aleksandr Selevko,EST,18,146.26,67.21,80.05,-1.0,,,,ec2025,,3.33,8.18,,,0,Skating Skills,2425,8.25,8.0,7.75,8.5,8.5,8.0,8.25,8.25,8.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,10.8,4T+2T,1.0,ec2025,0.0,,12.56,1.76,,1,,2425,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,9.5,4T,2.0,ec2025,0.0,,6.65,-2.85,,1,,2425,-3.0,-2.0,-3.0,-2.0,-3.0,-3.0,-4.0,-4.0,-3.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,8.0,3Aq,3.0,ec2025,0.0,,7.09,-0.91,q,1,,2425,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,4.3,3S,4.0,ec2025,0.0,,4.85,0.55,,1,,2425,2.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,2.8,FCSp3,5.0,ec2025,0.0,,3.24,0.44,,1,,2425,2.0,2.0,2.0,1.0,2.0,-1.0,2.0,1.0,1.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,16.06,3Aq+2A+2A+SEQ,6.0,ec2025,1.0,,13.77,-2.29,q,1,,2425,-2.0,-3.0,-3.0,-4.0,-3.0,-3.0,-1.0,-3.0,-3.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,10.45,3F+3T,7.0,ec2025,1.0,,8.78,-1.67,,1,,2425,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-3.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,3.3,StSq3,8.0,ec2025,0.0,,3.68,0.38,,1,,2425,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,6.49,3Lz!,9.0,ec2025,1.0,,6.24,-0.25,!,1,,2425,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,3.0,ChSq1,10.0,ec2025,0.0,,3.14,0.14,,1,,2425,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,3.5,CCoSp4,11.0,ec2025,0.0,,3.9,0.4,,1,,2425,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,2.3,CSSp2,12.0,ec2025,0.0,,2.3,0.0,,1,,2425,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,,,,ec2025,,3.33,6.89,,,0,Composition,2425,7.25,6.5,7.0,6.5,7.0,6.75,7.0,7.0,7.0,0,men,individual
12,Lev Vinokur,ISR,11,144.69,76.2,68.49,0.0,,,,ec2025,,3.33,6.79,,,0,Skating Skills,2425,7.5,6.5,6.75,6.5,6.25,6.75,6.75,7.0,7.25,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,11.5,4Lz!,1.0,ec2025,0.0,,6.24,-5.26,!,1,,2425,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,9.7,4S,2.0,ec2025,0.0,,11.09,1.39,,1,,2425,3.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,8.0,3A,3.0,ec2025,0.0,,8.0,0.0,,1,,2425,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,4.9,3Lo,4.0,ec2025,0.0,,5.81,0.91,,1,,2425,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,3.2,CCSp4,5.0,ec2025,0.0,,4.02,0.82,,1,,2425,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,5.83,3F,6.0,ec2025,1.0,,3.18,-2.65,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,7.92,3Lz+2T,7.0,ec2025,1.0,,8.26,0.34,,1,,2425,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,7.81,3F+1Eu+2S,8.0,ec2025,1.0,,7.36,-0.45,,1,,2425,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,2.6,FSSp3,9.0,ec2025,0.0,,2.67,0.07,,1,,2425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,3.0,ChSq1,10.0,ec2025,0.0,,3.79,0.79,,1,,2425,3.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,3.3,StSq3,11.0,ec2025,0.0,,3.91,0.61,,1,,2425,3.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,3.0,CCoSp3,12.0,ec2025,0.0,,3.77,0.77,,1,,2425,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,,,,ec2025,,3.33,7.57,,,0,Composition,2425,8.75,7.75,7.5,6.5,7.0,7.5,8.0,7.75,7.5,0,men,individual
13,Vladimir Samoilov,POL,22,143.69,68.1,76.59,-1.0,,,,ec2025,,3.33,7.89,,,0,Skating Skills,2425,8.75,7.75,7.5,8.5,7.5,7.75,8.0,8.0,7.75,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,11.5,4Lz!,1.0,ec2025,0.0,,8.87,-2.63,!,1,,2425,0.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,12.2,3A+3T,2.0,ec2025,0.0,,11.17,-1.03,,1,,2425,1.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,-2.0,-1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,3.2,CCSp4,3.0,ec2025,0.0,,3.7,0.5,,1,,2425,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,8.0,3Aq,4.0,ec2025,0.0,,5.71,-2.29,q,1,,2425,-2.0,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,7.2,3Lz+2T,5.0,ec2025,0.0,,7.79,0.59,,1,,2425,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,3.0,ChSq1,6.0,ec2025,0.0,,3.29,0.29,,1,,2425,2.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,13.75,3Lz!+2A+2A+SEQ,7.0,ec2025,1.0,,13.5,-0.25,!,1,,2425,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,5.83,3F,8.0,ec2025,1.0,,5.3,-0.53,,1,,2425,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,5.39,3Lo,9.0,ec2025,1.0,,5.32,-0.07,,1,,2425,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,2.6,FSSp3,10.0,ec2025,0.0,,2.79,0.19,,1,,2425,2.0,1.0,1.0,-2.0,1.0,2.0,0.0,-1.0,1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,1.8,StSq1,11.0,ec2025,0.0,,1.95,0.15,,1,,2425,2.0,1.0,1.0,-3.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,3.5,CCoSp4,12.0,ec2025,0.0,,3.5,0.0,,1,,2425,0.0,1.0,1.0,1.0,1.0,-1.0,-2.0,-2.0,0.0,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,,,,ec2025,,3.33,6.61,,,0,Composition,2425,7.25,7.0,6.5,5.0,6.25,6.75,6.0,6.5,7.25,0,men,individual
14,Fedir Kulish,LAT,10,139.85,72.89,66.96,0.0,,,,ec2025,,3.33,6.89,,,0,Skating Skills,2425,7.5,7.25,6.5,7.0,6.5,6.75,6.5,6.75,7.5,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,2.1,2Lz,1.0,ec2025,0.0,,2.25,0.15,,1,,2425,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,9.3,3A+2T,2.0,ec2025,0.0,,10.21,0.91,,1,,2425,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,1.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,8.0,3A,3.0,ec2025,0.0,,4.0,-4.0,F,1,,2425,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,4.9,3Lo,4.0,ec2025,0.0,,5.67,0.77,,1,,2425,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,3.5,CCoSp4,5.0,ec2025,0.0,,3.9,0.4,,1,,2425,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,2.6,StSq2,6.0,ec2025,0.0,,3.12,0.52,,1,,2425,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,3.0,ChSq1,7.0,ec2025,0.0,,4.29,1.29,,1,,2425,4.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,11.11,3Lz+3T,8.0,ec2025,1.0,,11.53,0.42,,1,,2425,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,13.75,3Lz+2A+2A+SEQ,10.0,ec2025,1.0,,14.17,0.42,,1,,2425,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,3.2,FCSp4,11.0,ec2025,0.0,,3.52,0.32,,1,,2425,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,1.9,CSSp1,12.0,ec2025,0.0,,1.95,0.05,,1,,2425,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,,,,ec2025,,3.33,6.57,,,0,Composition,2425,7.0,6.5,6.75,5.75,6.0,7.0,7.0,6.5,6.25,0,men,individual
15,Kornel Witkowski,POL,2,131.93,67.79,66.14,-2.0,,,,ec2025,,3.33,6.75,,,0,Skating Skills,2425,6.75,6.5,6.75,7.0,6.75,7.0,6.75,6.5,6.75,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,13.7,4T+3T,2.0,ec2025,0.0,,15.74,2.04,,1,,2425,4.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,4.9,3Lo,4.0,ec2025,0.0,,5.53,0.63,,1,,2425,2.0,1.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,3.2,FCSp4,5.0,ec2025,0.0,,3.98,0.78,,1,,2425,4.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,3.0,ChSq1,6.0,ec2025,0.0,,3.07,0.07,,1,,2425,2.0,0.0,1.0,-2.0,0.0,0.0,-1.0,0.0,1.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,10.78,3A+1Eu+2S,7.0,ec2025,1.0,,8.72,-2.06,,1,,2425,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-4.0,-3.0,-3.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,5.83,3F+A+SEQ,8.0,ec2025,1.0,,4.69,-1.14,,1,,2425,-1.0,-4.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,-3.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,8.8,3Aq,9.0,ec2025,1.0,,7.09,-1.71,q,1,,2425,-2.0,-3.0,-2.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,3.0,CSSp4,10.0,ec2025,0.0,,3.69,0.69,,1,,2425,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,2.6,StSq2,11.0,ec2025,0.0,,2.75,0.15,,1,,2425,3.0,0.0,1.0,-3.0,0.0,0.0,0.0,2.0,1.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,0.0,CCoSp,12.0,ec2025,0.0,,0.0,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,,,,ec2025,,3.33,6.89,,,0,Composition,2425,7.5,6.75,7.25,4.5,5.75,7.5,6.75,7.5,6.75,0,men,individual
16,Vladimir Litvintsev,AZE,14,130.97,62.94,70.03,-2.0,,,,ec2025,,3.33,7.32,,,0,Skating Skills,2425,7.75,6.75,7.0,7.0,7.5,7.75,7.5,7.25,7.25,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,8.0,3A,1.0,ec2025,0.0,,9.03,1.03,,1,,2425,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,11.3,3Aq+2A+SEQ,2.0,ec2025,0.0,,8.9,-2.4,q,1,,2425,-2.0,-3.0,-2.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,6.02,3Lze+2T,3.0,ec2025,0.0,,4.74,-1.28,e,1,,2425,0.0,-3.0,-3.0,-4.0,-2.0,-3.0,-2.0,-3.0,-3.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,4.9,3Lo,4.0,ec2025,0.0,,5.04,0.14,,1,,2425,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,2.6,CSSp3,5.0,ec2025,0.0,,3.05,0.45,,1,,2425,2.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,2.5,CCoSp2,6.0,ec2025,0.0,,2.93,0.43,,1,,2425,3.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,3.0,ChSq1,7.0,ec2025,0.0,,3.0,0.0,,1,,2425,-1.0,1.0,2.0,-2.0,1.0,0.0,-1.0,0.0,0.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,11.11,3F+1Eu+3Sq,8.0,ec2025,1.0,,9.97,-1.14,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,3.63,2A,9.0,ec2025,1.0,,3.63,0.0,,1,,2425,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,6.49,3Lz!,10.0,ec2025,1.0,,5.9,-0.59,!,1,,2425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,2.6,StSq2,11.0,ec2025,0.0,,3.01,0.41,,1,,2425,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,3.0,FCCoSp3,12.0,ec2025,0.0,,3.26,0.26,,1,,2425,1.0,0.0,1.0,-1.0,1.0,2.0,1.0,1.0,1.0,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,,,,ec2025,,3.33,6.75,,,0,Composition,2425,7.25,6.75,7.0,5.75,5.75,7.25,6.75,6.5,7.25,0,men,individual
17,Ivan Shmuratko,UKR,8,130.36,62.46,67.9,0.0,,,,ec2025,,3.33,6.68,,,0,Skating Skills,2425,7.25,6.25,6.75,6.5,6.0,7.0,7.0,6.25,7.0,0,men,individual
18,Semen Daniliants,ARM,6,128.71,66.73,63.98,-2.0,13.7,4T+3T,1.0,ec2025,0.0,,14.92,1.22,,1,,2425,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0,men,individual
18,Semen Daniliants,ARM,6,128.71,66.73,63.98,-2.0,9.5,4T,2.0,ec2025,0.0,,11.26,1.76,,1,,2425,3.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,0,men,individual
18,Semen Daniliants,ARM,6,128.71,66.73,63.98,-2.0,7.2,1Lz+2A+2A+SEQ,4.0,ec2025,0.0,,7.25,0.05,,1,,2425,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0,men,individual
18,Semen Daniliants,ARM,6,128.71,66.73,63.98,-2.0,3.5,CCoSp4,5.0,ec2025,0.0,,3.95,0.45,,1,,2425,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0,men,individual
