rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,5.3,3F,1.0,wc2018,0.0,,5.8,0.5,,1,,1718,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,1.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,3.5,CCoSp4,2.0,wc2018,0.0,,3.79,0.29,,1,,1718,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,2.8,FCSp3,3.0,wc2018,0.0,,3.01,0.21,,1,,1718,0.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,4.07,3F<,4.0,wc2018,1.0,,2.97,-1.1,<,1,,1718,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,3.63,2A,5.0,wc2018,1.0,,3.84,0.21,,1,,1718,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,3.3,StSq3,6.0,wc2018,0.0,,3.87,0.57,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,2.7,LSp4,7.0,wc2018,0.0,,3.49,0.79,,1,,1718,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,,,,wc2018,,0.8,7.14,,,0,Composition,1718,6.25,6.0,7.5,7.25,7.25,7.25,7.25,7.75,7.25,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,,,,wc2018,,0.8,7.14,,,0,Interpretation of the Music,1718,6.0,5.75,7.5,7.25,7.5,7.5,7.25,7.5,7.0,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,,,,wc2018,,0.8,7.14,,,0,Performance,1718,6.25,6.25,7.25,7.25,7.0,7.5,7.5,7.75,7.25,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,,,,wc2018,,0.8,7.11,,,0,Skating Skills,1718,6.5,6.75,7.75,7.0,6.5,7.25,7.25,7.75,7.25,1,women,individual
21,Dabin Choi,KOR,28,55.3,26.97,28.33,0.0,,,,wc2018,,0.8,6.89,,,0,Transitions,1718,6.25,6.25,7.25,6.75,7.25,7.0,7.0,7.5,6.75,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,5.3,3F,1.0,wc2018,0.0,,5.0,-0.3,,1,,1718,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,5.6,3T+2T,2.0,wc2018,0.0,,5.7,0.1,,1,,1718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,2.6,CSp4,3.0,wc2018,0.0,,3.1,0.5,,1,,1718,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,3.63,2A,4.0,wc2018,1.0,,3.56,-0.07,,1,,1718,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,3.0,FSSp4,5.0,wc2018,0.0,,3.43,0.43,,1,,1718,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,3.3,StSq3,6.0,wc2018,0.0,,3.73,0.43,,1,,1718,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,3.5,CCoSp4,7.0,wc2018,0.0,,3.33,-0.17,,1,,1718,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,,,,wc2018,,0.8,5.93,,,0,Composition,1718,5.75,5.5,6.0,6.25,6.0,6.25,5.5,6.25,5.75,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,,,,wc2018,,0.8,6.11,,,0,Interpretation of the Music,1718,6.0,5.75,6.25,6.5,6.5,6.25,5.75,6.0,6.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,,,,wc2018,,0.8,6.11,,,0,Performance,1718,6.0,5.5,6.25,6.5,6.25,6.5,5.75,6.0,6.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,,,,wc2018,,0.8,5.96,,,0,Skating Skills,1718,6.0,5.25,6.0,6.5,6.0,6.25,5.25,6.25,6.0,1,women,individual
22,Dasa Grm,SLO,1,52.43,28.65,23.78,0.0,,,,wc2018,,0.8,5.61,,,0,Transitions,1718,5.75,5.0,5.75,6.0,5.5,5.25,5.5,6.0,5.5,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,7.3,3T+3T<,1.0,wc2018,0.0,,6.0,-1.3,<,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,3.9,StSq4,2.0,wc2018,0.0,,4.3,0.4,,1,,1718,0.0,2.0,-1.0,1.0,1.0,0.0,2.0,0.0,0.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,8.14,3S+3T<,3.0,wc2018,1.0,,6.14,-2.0,<,1,,1718,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,2.6,FSSp3,4.0,wc2018,0.0,,2.47,-0.13,,1,,1718,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,3.63,2A,5.0,wc2018,1.0,,3.63,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,2.7,LSp4,6.0,wc2018,0.0,,3.2,0.5,,1,,1718,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,3.5,CCoSp4,7.0,wc2018,0.0,,3.79,0.29,,1,,1718,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,,,,wc2018,,0.8,5.68,,,0,Composition,1718,5.75,5.25,5.5,6.0,6.0,5.5,5.5,6.0,5.5,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,,,,wc2018,,0.8,5.79,,,0,Interpretation of the Music,1718,6.0,5.25,5.5,5.75,6.25,5.75,5.75,5.75,6.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,,,,wc2018,,0.8,5.71,,,0,Performance,1718,5.5,5.25,5.75,6.0,5.75,5.5,5.5,6.0,6.0,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,,,,wc2018,,0.8,5.61,,,0,Skating Skills,1718,5.75,4.75,5.75,5.5,5.75,5.75,5.25,6.0,5.5,1,women,individual
23,Elisabetta Leccardi,ITA,5,51.13,28.53,22.6,0.0,,,,wc2018,,0.8,5.46,,,0,Transitions,1718,5.5,4.5,5.5,5.5,6.25,5.5,5.0,5.75,5.5,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,6.4,3Lo+2T,1.0,wc2018,0.0,,7.0,0.6,,1,,1718,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,2.1,3Lz<<,2.0,wc2018,0.0,,1.41,-0.69,<<,1,,1718,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,3.5,CCoSp4,3.0,wc2018,0.0,,3.79,0.29,,1,,1718,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,2.8,FCSp3,4.0,wc2018,0.0,,3.09,0.29,,1,,1718,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,3.3,StSq3,5.0,wc2018,0.0,,3.59,0.29,,1,,1718,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,3.63,2A,6.0,wc2018,1.0,,2.42,-1.21,,1,,1718,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-3.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,2.7,LSp4,7.0,wc2018,0.0,,3.41,0.71,,1,,1718,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,,,,wc2018,,0.8,6.82,,,0,Composition,1718,5.75,8.0,7.0,6.5,6.75,7.5,6.25,6.75,7.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,,,,wc2018,,0.8,6.86,,,0,Interpretation of the Music,1718,6.0,7.75,7.25,6.5,7.25,7.25,6.0,6.75,7.0,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,,,,wc2018,,0.8,6.79,,,0,Performance,1718,6.0,7.5,7.25,6.5,6.75,7.25,6.0,6.5,7.25,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,,,,wc2018,,0.8,6.71,,,0,Skating Skills,1718,6.25,7.5,6.75,6.5,6.5,7.25,6.5,6.75,6.75,1,women,individual
24,Ivett Toth,HUN,25,50.63,23.71,26.92,0.0,,,,wc2018,,0.8,6.46,,,0,Transitions,1718,6.0,7.75,6.75,6.0,6.5,7.0,6.0,6.25,6.75,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,6.6,3F+2T,1.0,wc2018,0.0,,6.7,0.1,,1,,1718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,5.3,3F,2.0,wc2018,0.0,,3.2,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,3.0,FSSp4,3.0,wc2018,0.0,,2.96,-0.04,,1,,1718,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,2.4,LSp3,4.0,wc2018,0.0,,2.43,0.03,,1,,1718,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,3.63,2A,5.0,wc2018,1.0,,4.2,0.57,,1,,1718,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,2.6,StSq2,6.0,wc2018,0.0,,3.03,0.43,,1,,1718,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,3.0,CCoSp3,7.0,wc2018,0.0,,2.99,-0.01,,1,,1718,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,,,,wc2018,,0.8,6.39,,,0,Composition,1718,6.0,6.75,6.75,6.5,6.0,6.75,6.75,6.0,5.75,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,,,,wc2018,,0.8,6.5,,,0,Interpretation of the Music,1718,6.0,7.0,7.0,6.5,6.25,6.75,6.75,6.25,6.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,,,,wc2018,,0.8,6.39,,,0,Performance,1718,6.0,7.0,7.25,6.5,6.25,6.5,6.5,6.0,6.0,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,,,,wc2018,,0.8,6.39,,,0,Skating Skills,1718,6.25,5.75,6.75,6.5,6.75,6.75,6.5,6.25,5.75,1,women,individual
25,Larkyn Austman,CAN,9,50.17,25.81,25.36,1.0,,,,wc2018,,0.8,6.04,,,0,Transitions,1718,5.5,6.25,6.5,6.25,5.75,6.25,6.25,6.0,5.5,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,6.4,3Lo+2T,1.0,wc2018,0.0,,7.1,0.7,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,3.0,CCoSp4V,2.0,wc2018,0.0,,3.14,0.14,,1,,1718,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,3.2,FCSp4,3.0,wc2018,0.0,,3.84,0.64,,1,,1718,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,4.62,3Lz<,4.0,wc2018,1.0,,2.52,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,3.63,2A,5.0,wc2018,1.0,,3.99,0.36,,1,,1718,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,3.3,StSq3,6.0,wc2018,0.0,,3.8,0.5,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,2.7,LSp4,7.0,wc2018,0.0,,3.13,0.43,,1,,1718,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,,,,wc2018,,0.8,6.04,,,0,Composition,1718,6.0,5.25,6.75,6.25,6.0,6.0,6.25,6.0,5.75,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,,,,wc2018,,0.8,5.96,,,0,Interpretation of the Music,1718,6.0,5.25,6.75,6.5,5.0,5.75,6.25,6.0,6.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,,,,wc2018,,0.8,6.04,,,0,Performance,1718,6.0,5.25,6.75,6.25,6.0,6.0,6.0,6.0,6.0,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,,,,wc2018,,0.8,6.18,,,0,Skating Skills,1718,6.5,5.75,7.0,6.25,6.25,6.0,6.25,6.25,5.75,1,women,individual
26,Xiangning Li,CHN,3,50.06,27.12,23.94,1.0,,,,wc2018,,0.8,5.71,,,0,Transitions,1718,5.5,5.5,6.5,6.0,5.5,5.75,6.0,5.75,5.5,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,7.3,3T+3T<,1.0,wc2018,0.0,,5.8,-1.5,<,1,,1718,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,3.2,FCSp4,2.0,wc2018,0.0,,3.56,0.36,,1,,1718,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,4.2,3Lz<,3.0,wc2018,0.0,,2.1,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,2.4,LSp3,4.0,wc2018,0.0,,2.61,0.21,,1,,1718,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,3.63,2A,5.0,wc2018,1.0,,4.27,0.64,,1,,1718,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,3.3,StSq3,6.0,wc2018,0.0,,1.3,-2.0,,1,,1718,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,3.5,CCoSp4,7.0,wc2018,0.0,,3.93,0.43,,1,,1718,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,,,,wc2018,,0.8,6.86,,,0,Composition,1718,6.75,6.75,7.0,6.5,5.75,7.25,7.5,6.25,7.5,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,,,,wc2018,,0.8,6.71,,,0,Interpretation of the Music,1718,6.5,6.5,7.25,6.25,6.0,7.0,7.25,6.25,7.5,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,,,,wc2018,,0.8,6.64,,,0,Performance,1718,6.25,6.5,7.25,6.25,5.75,7.0,7.0,6.25,7.25,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,,,,wc2018,,0.8,7.04,,,0,Skating Skills,1718,7.0,7.0,7.5,6.25,6.5,7.25,7.5,6.5,7.5,1,women,individual
27,Nicole Rajicova,SVK,27,49.87,24.87,27.0,2.0,,,,wc2018,,0.8,6.5,,,0,Transitions,1718,6.75,6.75,6.75,5.5,5.5,6.75,7.25,5.75,7.25,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,5.3,3F,1.0,wc2018,0.0,,3.2,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,4.4,3S,2.0,wc2018,0.0,,3.8,-0.6,,1,,1718,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,3.0,FSSp4,3.0,wc2018,0.0,,3.14,0.14,,1,,1718,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,2.7,LSp4,4.0,wc2018,0.0,,2.64,-0.06,,1,,1718,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,2.6,StSq2,5.0,wc2018,0.0,,2.96,0.36,,1,,1718,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,3.63,2A,6.0,wc2018,1.0,,3.63,0.0,,1,,1718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,3.5,CCoSp4,7.0,wc2018,0.0,,3.67,0.17,,1,,1718,0.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,,,,wc2018,,0.8,5.93,,,0,Composition,1718,5.5,6.0,6.75,5.75,5.75,6.5,6.0,6.0,5.25,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,,,,wc2018,,0.8,5.93,,,0,Interpretation of the Music,1718,5.5,5.75,7.0,5.75,5.75,6.5,6.0,6.25,5.0,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,,,,wc2018,,0.8,5.93,,,0,Performance,1718,5.75,6.0,6.75,5.75,6.0,6.25,6.0,5.75,5.5,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,,,,wc2018,,0.8,6.18,,,0,Skating Skills,1718,6.25,6.25,7.0,5.75,6.25,6.5,6.25,6.0,5.75,1,women,individual
28,Amy Lin,TPE,14,49.31,25.64,23.67,0.0,,,,wc2018,,0.8,5.64,,,0,Transitions,1718,5.5,5.75,6.5,5.25,5.75,6.0,5.75,5.5,5.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,6.0,3Lz,1.0,wc2018,0.0,,6.1,0.1,,1,,1718,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,2.6,FSSp3,2.0,wc2018,0.0,,2.96,0.36,,1,,1718,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,3.3,StSq3,3.0,wc2018,0.0,,3.66,0.36,,1,,1718,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,9.46,3T+3T,4.0,wc2018,1.0,,7.36,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,3.63,2A,5.0,wc2018,1.0,,3.84,0.21,,1,,1718,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,2.5,CCoSp3V,6.0,wc2018,0.0,,2.71,0.21,,1,,1718,0.0,1.0,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,2.4,LSp3,7.0,wc2018,0.0,,2.61,0.21,,1,,1718,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,,,,wc2018,,0.8,6.25,,,0,Composition,1718,6.25,7.25,5.75,6.25,6.0,6.5,6.5,6.25,6.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,,,,wc2018,,0.8,6.18,,,0,Interpretation of the Music,1718,6.0,7.25,5.75,6.25,5.75,6.5,6.5,6.25,6.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,,,,wc2018,,0.8,6.0,,,0,Performance,1718,5.75,6.75,5.5,6.25,5.75,6.25,6.0,6.0,6.0,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,,,,wc2018,,0.8,6.5,,,0,Skating Skills,1718,6.5,7.5,6.5,6.5,6.5,6.5,6.5,6.5,6.25,1,women,individual
29,Anita Östlund,SWE,19,48.99,26.34,24.65,2.0,,,,wc2018,,0.8,5.89,,,0,Transitions,1718,5.75,6.75,5.25,5.75,6.0,5.75,6.25,6.0,5.75,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,8.6,3T+3T,1.0,wc2018,0.0,,9.8,1.2,,1,,1718,1.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,5.6,3T+2T,2.0,wc2018,0.0,,5.6,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,3.0,FSSp4,3.0,wc2018,0.0,,3.21,0.21,,1,,1718,0.0,1.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,2.6,StSq2,4.0,wc2018,0.0,,2.74,0.14,,1,,1718,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,3.63,2A,5.0,wc2018,1.0,,3.42,-0.21,,1,,1718,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,3.5,CCoSp4,6.0,wc2018,0.0,,3.5,0.0,,1,,1718,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,1.9,LSp2,7.0,wc2018,0.0,,1.69,-0.21,,1,,1718,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,,,,wc2018,,0.8,5.68,,,0,Composition,1718,5.5,4.0,6.5,6.25,5.75,5.75,5.5,5.75,5.25,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,,,,wc2018,,0.8,5.5,,,0,Interpretation of the Music,1718,5.5,4.25,6.5,6.0,5.5,5.5,5.25,5.5,5.25,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,,,,wc2018,,0.8,5.75,,,0,Performance,1718,5.75,4.5,6.5,6.0,6.0,5.75,5.5,5.75,5.5,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,,,,wc2018,,0.8,5.75,,,0,Skating Skills,1718,5.5,4.75,6.75,6.25,5.75,5.75,5.5,6.0,5.5,1,women,individual
30,Alisa Stomakhina,AUT,8,48.71,26.26,22.45,0.0,,,,wc2018,,0.8,5.39,,,0,Transitions,1718,5.0,4.25,6.25,6.0,5.25,5.5,5.0,5.75,5.25,1,women,individual
31,Elzbieta Kropa,LTU,15,46.53,24.9,22.63,1.0,6.4,3Lo+2T,1.0,wc2018,0.0,,6.4,0.0,,1,,1718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
31,Elzbieta Kropa,LTU,15,46.53,24.9,22.63,1.0,1.9,3F<<,2.0,wc2018,0.0,,1.0,-0.9,<<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
31,Elzbieta Kropa,LTU,15,46.53,24.9,22.63,1.0,2.6,FSSp3,3.0,wc2018,0.0,,2.81,0.21,,1,,1718,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1,women,individual
