rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
11,Maria Pavlova / Balazs Nagy,HUN,9,56.24,31.35,24.89,0.0,,,,ec2022,,0.8,6.29,,,0,Composition,2122,6.25,6.0,6.75,6.25,6.0,6.75,7.0,6.0,5.75,1,pairs,individual
11,Maria Pavlova / Balazs Nagy,HUN,9,56.24,31.35,24.89,0.0,,,,ec2022,,0.8,6.25,,,0,Interpretation of the Music,2122,6.25,6.25,6.75,6.0,6.25,6.75,6.75,5.5,5.5,1,pairs,individual
11,Maria Pavlova / Balazs Nagy,HUN,9,56.24,31.35,24.89,0.0,,,,ec2022,,0.8,6.29,,,0,Performance,2122,6.0,6.0,7.0,6.25,6.25,7.0,6.75,5.75,5.5,1,pairs,individual
11,Maria Pavlova / Balazs Nagy,HUN,9,56.24,31.35,24.89,0.0,,,,ec2022,,0.8,6.25,,,0,Skating Skills,2122,6.0,6.0,7.0,6.25,6.25,6.5,6.75,5.75,6.0,1,pairs,individual
11,Maria Pavlova / Balazs Nagy,HUN,9,56.24,31.35,24.89,0.0,,,,ec2022,,0.8,6.04,,,0,Transitions,2122,6.0,5.75,6.5,6.0,5.75,6.5,6.5,5.5,5.75,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,5.1,3Tw1,1.0,ec2022,0.0,,4.52,-0.58,,1,,2122,0.0,0.0,-2.0,-3.0,-2.0,-3.0,-2.0,1.0,1.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,4.2,3T,2.0,ec2022,0.0,,2.58,-1.62,,1,,2122,-4.0,-4.0,-4.0,-5.0,-4.0,-4.0,-4.0,-3.0,-3.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,5.1,4Li4,3.0,ec2022,0.0,,5.9,0.8,,1,,2122,1.0,1.0,2.0,2.0,2.0,-1.0,1.0,3.0,2.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,4.4,3STh,4.0,ec2022,0.0,,5.03,0.63,,1,,2122,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,2.5,FCCoSp2,5.0,ec2022,0.0,,2.89,0.39,,1,,2122,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,3.9,StSq4,6.0,ec2022,0.0,,4.74,0.84,,1,,2122,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,4.3,BoDs3,7.0,ec2022,0.0,,4.67,0.37,,1,,2122,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,,,,ec2022,,0.8,6.61,,,0,Composition,2122,6.25,6.25,7.0,6.75,6.75,6.25,6.25,7.25,7.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,,,,ec2022,,0.8,6.5,,,0,Interpretation of the Music,2122,6.25,6.5,6.5,6.5,6.5,6.25,6.0,7.5,7.0,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,,,,ec2022,,0.8,6.46,,,0,Performance,2122,6.25,6.25,6.75,6.5,6.5,6.25,6.0,7.5,6.75,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,,,,ec2022,,0.8,6.43,,,0,Skating Skills,2122,6.5,6.0,6.75,6.5,6.25,6.25,6.0,7.0,6.75,1,pairs,individual
12,Camille Kovalev / Pavel Kovalev,FRA,6,56.04,30.33,25.71,0.0,,,,ec2022,,0.8,6.14,,,0,Transitions,2122,6.0,6.0,6.5,6.0,6.0,6.0,5.75,6.75,6.5,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,5.4,3Tw2,1.0,ec2022,0.0,,5.4,0.0,,1,,2122,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,3.44,3S<,2.0,ec2022,0.0,,1.72,-1.72,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,5.0,3LoTh,3.0,ec2022,0.0,,4.57,-0.43,,1,,2122,-1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,5.1,4Li4,4.0,ec2022,0.0,,6.05,0.95,,1,,2122,1.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,3.1,BoDsB,5.0,ec2022,0.0,,3.37,0.27,,1,,2122,0.0,1.0,3.0,0.0,1.0,-1.0,2.0,2.0,0.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,3.5,CCoSp4,6.0,ec2022,0.0,,4.05,0.55,,1,,2122,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,3.3,StSq3,7.0,ec2022,0.0,,3.96,0.66,,1,,2122,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,,,,ec2022,,0.8,6.93,,,0,Composition,2122,7.0,7.25,7.5,7.0,7.25,6.5,7.0,6.5,6.25,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,,,,ec2022,,0.8,6.89,,,0,Interpretation of the Music,2122,7.0,7.25,7.5,6.75,7.5,6.75,7.0,6.0,6.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,,,,ec2022,,0.8,6.68,,,0,Performance,2122,6.5,7.25,7.5,6.5,7.25,6.5,6.75,5.75,6.0,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,,,,ec2022,,0.8,6.75,,,0,Skating Skills,2122,6.5,7.0,7.5,6.5,7.25,6.5,7.0,6.5,6.25,1,pairs,individual
13,Annika Hocke / Robert Kunkel,GER,17,55.17,29.12,27.05,-1.0,,,,ec2022,,0.8,6.57,,,0,Transitions,2122,6.5,7.0,7.0,6.5,7.0,6.25,6.75,6.0,6.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,5.1,3Tw1,1.0,ec2022,0.0,,6.12,1.02,,1,,2122,1.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,4.3,3S,2.0,ec2022,0.0,,3.56,-0.74,,1,,2122,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,5.0,3LoTh,3.0,ec2022,0.0,,6.0,1.0,,1,,2122,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,5.1,4Li4,4.0,ec2022,0.0,,5.97,0.87,,1,,2122,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,3.5,BoDs1,5.0,ec2022,0.0,,3.6,0.1,,1,,2122,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,1.8,StSq1,6.0,ec2022,0.0,,1.95,0.15,,1,,2122,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.15,-0.35,,1,,2122,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,,,,ec2022,,0.8,6.25,,,0,Composition,2122,6.0,6.25,7.0,6.5,6.5,6.25,6.5,5.75,5.5,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,,,,ec2022,,0.8,6.18,,,0,Interpretation of the Music,2122,6.0,6.0,6.75,6.5,6.5,6.25,6.5,5.5,5.25,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,,,,ec2022,,0.8,6.25,,,0,Performance,2122,6.0,6.25,7.25,6.5,6.75,6.25,6.25,5.75,5.5,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,,,,ec2022,,0.8,6.36,,,0,Skating Skills,2122,6.0,6.25,7.25,6.5,6.25,6.5,6.5,6.5,5.5,1,pairs,individual
14,Sofiia Holichenko / Artem Darenskyi,UKR,10,55.15,30.35,24.8,0.0,,,,ec2022,,0.8,5.96,,,0,Transitions,2122,5.75,6.0,6.75,6.25,6.0,6.25,6.25,4.75,5.25,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,5.1,3Tw1,1.0,ec2022,0.0,,5.32,0.22,,1,,2122,0.0,1.0,-1.0,0.0,-2.0,2.0,0.0,2.0,1.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,4.2,3T,2.0,ec2022,0.0,,2.1,-2.1,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,5.3,3FTh,3.0,ec2022,0.0,,3.79,-1.51,,1,,2122,-3.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-2.0,-3.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,5.1,4Li4,4.0,ec2022,0.0,,5.68,0.58,,1,,2122,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,1.0,1.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,4.3,BoDs3,5.0,ec2022,0.0,,4.48,0.18,,1,,2122,0.0,1.0,1.0,1.0,-1.0,-2.0,1.0,0.0,1.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,3.9,StSq4,6.0,ec2022,0.0,,4.74,0.84,,1,,2122,2.0,2.0,2.0,2.0,3.0,0.0,2.0,3.0,2.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.25,-0.25,,1,,2122,0.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,,,,ec2022,,0.8,6.57,,,0,Composition,2122,6.75,6.25,6.5,6.5,7.5,6.25,6.75,6.5,6.75,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,,,,ec2022,,0.8,6.54,,,0,Interpretation of the Music,2122,6.75,6.5,6.25,6.5,7.25,6.25,6.75,6.5,6.5,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,,,,ec2022,,0.8,6.5,,,0,Performance,2122,6.5,6.5,6.75,6.5,7.25,6.0,6.5,6.25,6.5,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,,,,ec2022,,0.8,6.57,,,0,Skating Skills,2122,6.5,6.25,6.5,6.75,7.5,6.0,7.0,6.5,6.5,1,pairs,individual
15,Jelizaveta Zukova / Martin Bidar,CZE,8,54.4,29.36,26.04,-1.0,,,,ec2022,,0.8,6.36,,,0,Transitions,2122,6.5,6.25,6.25,6.25,7.25,5.75,6.75,6.25,6.25,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,4.2,3Tq,1.0,ec2022,0.0,,2.1,-2.1,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,5.7,3Tw3,2.0,ec2022,0.0,,6.43,0.73,,1,,2122,1.0,1.0,2.0,1.0,0.0,-1.0,2.0,2.0,2.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,4.7,4Li3,3.0,ec2022,0.0,,4.1,-0.6,,1,,2122,-1.0,0.0,-1.0,-2.0,-3.0,-4.0,0.0,2.0,-2.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,5.0,3LoTh,4.0,ec2022,0.0,,5.71,0.71,,1,,2122,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,3.3,StSq3,5.0,ec2022,0.0,,3.49,0.19,,1,,2122,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,3.9,BoDs2,6.0,ec2022,0.0,,4.07,0.17,,1,,2122,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,1.0,1.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.85,0.35,,1,,2122,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,,,,ec2022,,0.8,6.07,,,0,Composition,2122,5.75,5.75,6.5,6.25,6.25,6.0,6.0,6.0,6.25,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,,,,ec2022,,0.8,5.96,,,0,Interpretation of the Music,2122,5.75,5.5,6.25,6.25,5.75,6.0,6.0,5.75,6.25,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,,,,ec2022,,0.8,5.96,,,0,Performance,2122,5.25,5.5,6.25,6.0,5.75,6.0,5.75,6.5,6.5,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,,,,ec2022,,0.8,6.11,,,0,Skating Skills,2122,5.5,5.75,6.0,6.25,6.25,6.0,6.0,6.5,6.5,1,pairs,individual
16,Lana Petranovic / Antonio Souza Kordeiru,CRO,5,52.78,29.75,24.03,-1.0,,,,ec2022,,0.8,5.93,,,0,Transitions,2122,5.5,5.75,6.25,6.25,5.5,6.0,5.5,6.25,6.25,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,4.8,3TwB,1.0,ec2022,0.0,,3.29,-1.51,,1,,2122,-2.0,-3.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,3.36,3T<,2.0,ec2022,0.0,,1.73,-1.63,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,4.4,3STh,3.0,ec2022,0.0,,3.02,-1.38,,1,,2122,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-3.0,-3.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,3.9,BoDs2,4.0,ec2022,0.0,,4.07,0.17,,1,,2122,0.0,1.0,1.0,0.0,0.0,-2.0,0.0,1.0,1.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,3.5,CCoSp4,5.0,ec2022,0.0,,4.05,0.55,,1,,2122,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,3.3,StSq3,6.0,ec2022,0.0,,3.82,0.52,,1,,2122,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,4.7,4Li3,7.0,ec2022,0.0,,5.64,0.94,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,,,,ec2022,,0.8,6.57,,,0,Composition,2122,6.75,6.5,6.75,6.5,6.75,6.5,6.25,6.75,6.25,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,,,,ec2022,,0.8,6.75,,,0,Interpretation of the Music,2122,7.0,6.75,6.75,6.75,6.75,7.0,6.0,6.75,6.5,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,,,,ec2022,,0.8,6.46,,,0,Performance,2122,6.25,6.5,6.5,6.25,6.75,6.5,6.25,7.25,6.5,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,,,,ec2022,,0.8,6.5,,,0,Skating Skills,2122,6.5,6.75,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1,pairs,individual
17,Coline Keriven / Noel-Antoine Pierre,FRA,11,51.79,25.62,26.17,0.0,,,,ec2022,,0.8,6.43,,,0,Transitions,2122,6.25,6.5,6.5,6.25,6.5,6.5,6.0,6.5,6.5,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,3.0,2Tw2,1.0,ec2022,0.0,,3.0,0.0,,1,,2122,0.0,0.0,2.0,-2.0,0.0,-2.0,0.0,2.0,0.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,3.3,2A,2.0,ec2022,0.0,,3.68,0.38,,1,,2122,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,5.1,4Li4,3.0,ec2022,0.0,,5.32,0.22,,1,,2122,2.0,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,4.4,3STh,4.0,ec2022,0.0,,2.95,-1.45,,1,,2122,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-3.0,-3.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,3.3,StSq3,5.0,ec2022,0.0,,3.49,0.19,,1,,2122,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,3.9,BoDs2,6.0,ec2022,0.0,,4.29,0.39,,1,,2122,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,3.5,CCoSp4,7.0,ec2022,0.0,,4.2,0.7,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,,,,ec2022,,0.8,6.07,,,0,Composition,2122,6.5,6.5,6.0,6.25,6.0,5.75,6.0,6.0,5.5,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,,,,ec2022,,0.8,6.07,,,0,Interpretation of the Music,2122,6.0,6.25,5.75,6.25,6.25,5.5,6.25,6.25,5.75,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,,,,ec2022,,0.8,6.29,,,0,Performance,2122,6.25,6.5,6.25,6.5,6.25,6.0,6.25,6.5,5.75,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,,,,ec2022,,0.8,6.04,,,0,Skating Skills,2122,6.0,6.25,5.75,6.25,6.25,5.75,6.0,6.5,5.5,1,pairs,individual
18,Anastasia Vaipan-Law / Luke Digby,GBR,2,51.11,26.93,24.18,0.0,,,,ec2022,,0.8,5.75,,,0,Transitions,2122,6.0,6.0,5.75,6.25,5.75,5.5,5.75,5.5,5.5,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,5.4,3Tw2,1.0,ec2022,0.0,,5.17,-0.23,,1,,2122,0.0,0.0,2.0,-2.0,0.0,-2.0,-2.0,0.0,1.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,3.3,2A,2.0,ec2022,0.0,,2.07,-1.23,,1,,2122,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-2.0,-3.0,-3.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,4.4,3STh,3.0,ec2022,0.0,,4.09,-0.31,,1,,2122,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,5.1,4Li4,4.0,ec2022,0.0,,5.61,0.51,,1,,2122,1.0,0.0,2.0,1.0,-1.0,0.0,2.0,1.0,2.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,2.6,StSq2,5.0,ec2022,0.0,,2.64,0.04,,1,,2122,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,4.3,BoDs3,6.0,ec2022,0.0,,3.99,-0.31,,1,,2122,0.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.15,-0.35,,1,,2122,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,,,,ec2022,,0.8,5.89,,,0,Composition,2122,5.0,6.0,6.25,6.0,5.75,5.75,6.0,5.75,6.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,,,,ec2022,,0.8,5.75,,,0,Interpretation of the Music,2122,5.0,6.0,6.0,6.0,5.75,5.75,5.75,5.5,5.5,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,,,,ec2022,,0.8,5.93,,,0,Performance,2122,5.0,6.25,6.25,6.0,5.75,5.75,6.0,6.0,5.75,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,,,,ec2022,,0.8,5.79,,,0,Skating Skills,2122,5.25,6.0,6.25,6.0,5.5,5.5,5.75,5.75,6.0,1,pairs,individual
19,Letizia Roscher / Luis Schuster,GER,4,48.77,26.72,23.05,-1.0,,,,ec2022,,0.8,5.46,,,0,Transitions,2122,5.0,5.75,6.0,5.75,5.5,5.25,5.5,5.0,5.5,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,3.4,2Tw4,1.0,ec2022,0.0,,3.64,0.24,,1,,2122,1.0,0.0,2.0,-1.0,0.0,1.0,0.0,2.0,1.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,4.2,3Tq,2.0,ec2022,0.0,,2.76,-1.44,q,1,,2122,-3.0,-4.0,-4.0,-5.0,-4.0,-2.0,-3.0,-3.0,-3.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,4.4,3STh,3.0,ec2022,0.0,,2.2,-2.2,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,4.3,BoDs3,4.0,ec2022,0.0,,4.61,0.31,,1,,2122,0.0,-1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,4.7,4Li3,5.0,ec2022,0.0,,5.1,0.4,,1,,2122,0.0,0.0,1.0,0.0,1.0,-1.0,2.0,2.0,2.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,2.6,StSq2,6.0,ec2022,0.0,,2.67,0.07,,1,,2122,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.65,0.15,,1,,2122,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,,,,ec2022,,0.8,5.79,,,0,Composition,2122,5.0,5.5,6.25,6.0,5.75,5.5,6.0,6.25,5.5,1,pairs,individual
20,Milania Vaananen / Mikhail Akulov,FIN,1,46.34,24.63,22.71,-1.0,,,,ec2022,,0.8,5.64,,,0,Interpretation of the Music,2122,5.0,5.5,6.0,6.25,5.75,5.25,5.75,5.75,5.5,1,pairs,individual
