rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,7.5,2A+3T,3.0,fc2019,0.0,,7.86,0.36,,1,,1819,-2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,3.5,CCoSp4,4.0,fc2019,0.0,,4.05,0.55,,1,,1819,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,3.0,ChSq1,5.0,fc2019,0.0,,4.07,1.07,,1,,1819,2.0,3.0,2.0,1.0,3.0,1.0,2.0,5.0,2.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,4.13,3Lz+REP,6.0,fc2019,0.0,,3.96,-0.17,,1,,1819,-2.0,1.0,2.0,-2.0,-2.0,-1.0,0.0,2.0,0.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,7.26,3F+2T,7.0,fc2019,1.0,,7.11,-0.15,,1,,1819,-1.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,7.26,3F+2T,8.0,fc2019,1.0,,6.35,-0.91,!,1,,1819,-3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-3.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,3.63,2A,9.0,fc2019,1.0,,4.01,0.38,,1,,1819,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,2.4,LSp3,10.0,fc2019,0.0,,2.88,0.48,,1,,1819,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,3.3,StSq3,11.0,fc2019,0.0,,4.24,0.94,,1,,1819,1.0,3.0,3.0,2.0,4.0,2.0,3.0,5.0,3.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,3.2,FCSp4,12.0,fc2019,0.0,,4.02,0.82,,1,,1819,2.0,2.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,,,,fc2019,,1.6,8.0,,,0,Composition,1819,7.5,7.75,7.75,8.5,8.25,8.0,8.0,8.5,7.75,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,,,,fc2019,,1.6,7.89,,,0,Interpretation of the Music,1819,7.0,7.5,7.5,7.75,8.5,8.25,7.75,8.75,8.0,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,,,,fc2019,,1.6,7.71,,,0,Performance,1819,7.5,7.25,7.5,8.25,8.0,7.75,7.5,8.5,7.5,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,,,,fc2019,,1.6,7.82,,,0,Skating Skills,1819,7.5,7.75,7.75,8.0,8.0,8.25,7.75,8.0,7.25,0,women,individual
8,Eunsoo Lim,KOR,18,122.71,60.62,62.09,0.0,,,,fc2019,,1.6,7.39,,,0,Transitions,1819,6.75,7.25,7.5,7.75,7.5,7.5,7.25,8.0,7.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,7.58,3Lz<+3T<,1.0,fc2019,0.0,,6.44,-1.14,<,1,,1819,-3.0,-3.0,-4.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,4.3,3S,2.0,fc2019,0.0,,5.34,1.04,,1,,1819,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,6.2,3Lo+2T,3.0,fc2019,0.0,,7.18,0.98,,1,,1819,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,3.0,FSSp4,4.0,fc2019,0.0,,3.6,0.6,,1,,1819,2.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,3.9,StSq4,5.0,fc2019,0.0,,4.68,0.78,,1,,1819,1.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,7.2,3T+2T+2Lo,6.0,fc2019,0.0,,8.04,0.84,,1,,1819,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,1.87,2Lo,7.0,fc2019,1.0,,1.94,0.07,,1,,1819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,4.62,3T,8.0,fc2019,1.0,,5.64,1.02,,1,,1819,3.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,3.5,FCCoSp4,9.0,fc2019,0.0,,4.05,0.55,,1,,1819,0.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,3.0,ChSq1,10.0,fc2019,0.0,,3.93,0.93,,1,,1819,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,3.63,2A,11.0,fc2019,1.0,,4.29,0.66,,1,,1819,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,3.5,CCoSp4,12.0,fc2019,0.0,,4.4,0.9,,1,,1819,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,,,,fc2019,,1.6,7.21,,,0,Composition,1819,7.0,7.0,7.5,7.5,7.5,7.0,7.0,7.5,7.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,,,,fc2019,,1.6,7.32,,,0,Interpretation of the Music,1819,7.5,6.75,7.25,7.25,7.75,7.25,7.25,7.75,7.0,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,,,,fc2019,,1.6,7.5,,,0,Performance,1819,7.75,7.25,7.75,7.5,7.75,7.25,7.25,8.0,7.25,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,,,,fc2019,,1.6,7.29,,,0,Skating Skills,1819,7.25,7.25,7.25,7.25,8.0,7.25,7.0,7.75,6.5,0,women,individual
9,Veronik Mallet,CAN,12,115.49,57.38,58.11,0.0,,,,fc2019,,1.6,7.0,,,0,Transitions,1819,7.25,6.5,7.0,7.0,7.25,6.75,7.0,7.25,6.75,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,10.1,3Lz+3T,1.0,fc2019,0.0,,11.7,1.6,,1,,1819,3.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,7.5,2A+3T,2.0,fc2019,0.0,,8.04,0.54,,1,,1819,2.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,5.3,3F,3.0,fc2019,0.0,,5.22,-0.08,!,1,,1819,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,2.6,StSq2,4.0,fc2019,0.0,,2.93,0.33,,1,,1819,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,4.9,3Lo,5.0,fc2019,0.0,,5.74,0.84,,1,,1819,3.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,4.87,3Lz<,6.0,fc2019,1.0,,4.24,-0.63,<,1,,1819,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,3.55,3S<,7.0,fc2019,1.0,,3.14,-0.41,<,1,,1819,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,6.93,2A+2T+2Lo,8.0,fc2019,1.0,,7.26,0.33,,1,,1819,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,2.7,LSp4,9.0,fc2019,0.0,,3.66,0.96,,1,,1819,5.0,3.0,3.0,4.0,4.0,2.0,3.0,5.0,3.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,3.0,ChSq1,10.0,fc2019,0.0,,3.93,0.93,,1,,1819,1.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,3.5,CCoSp4,11.0,fc2019,0.0,,4.1,0.6,,1,,1819,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,3.0,FSSp4,12.0,fc2019,0.0,,3.26,0.26,,1,,1819,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,,,,fc2019,,1.6,6.64,,,0,Composition,1819,7.25,6.5,6.75,7.25,6.25,6.5,6.25,6.5,6.75,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,,,,fc2019,,1.6,6.61,,,0,Interpretation of the Music,1819,7.0,6.5,6.5,6.75,6.75,6.25,6.0,6.75,6.75,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,,,,fc2019,,1.6,6.89,,,0,Performance,1819,7.75,6.75,7.0,7.0,7.0,6.5,6.0,7.0,7.0,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,,,,fc2019,,1.6,6.75,,,0,Skating Skills,1819,6.75,6.75,7.0,7.0,7.0,6.25,6.25,6.75,6.75,0,women,individual
10,Hanul Kim,KOR,7,111.04,57.96,53.08,0.0,,,,fc2019,,1.6,6.29,,,0,Transitions,1819,7.25,5.75,6.25,6.5,6.75,6.25,6.0,5.5,6.5,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,6.2,3Lo+2T,1.0,fc2019,0.0,,7.39,1.19,,1,,1819,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,3.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,5.3,3F,2.0,fc2019,0.0,,6.66,1.36,,1,,1819,3.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,3.68,3Lo<,3.0,fc2019,0.0,,3.15,-0.53,<,1,,1819,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,2.48,2A<,4.0,fc2019,0.0,,1.88,-0.6,<,1,,1819,-4.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,-5.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,3.5,FCCoSp4,5.0,fc2019,0.0,,3.65,0.15,,1,,1819,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-1.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,2.7,LSp4,6.0,fc2019,0.0,,3.09,0.39,,1,,1819,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,8.91,2A+1Eu+3S,7.0,fc2019,1.0,,9.59,0.68,,1,,1819,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,4.87,3Lz<,8.0,fc2019,1.0,,2.65,-2.22,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,5.81,3F<+2T,9.0,fc2019,1.0,,4.96,-0.85,<,1,,1819,-3.0,-3.0,-1.0,-2.0,-3.0,-2.0,0.0,-2.0,-2.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,3.3,StSq3,10.0,fc2019,0.0,,3.82,0.52,,1,,1819,0.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,3.0,ChSq1,11.0,fc2019,0.0,,3.64,0.64,,1,,1819,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,3.0,CCoSp3,12.0,fc2019,0.0,,3.47,0.47,,1,,1819,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,,,,fc2019,,1.6,6.75,,,0,Composition,1819,6.75,6.5,7.0,6.5,7.75,7.0,6.5,6.75,6.75,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,,,,fc2019,,1.6,6.82,,,0,Interpretation of the Music,1819,7.0,6.25,7.0,6.25,7.5,7.0,6.75,7.0,6.75,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,,,,fc2019,,1.6,6.82,,,0,Performance,1819,7.25,6.5,7.25,6.25,7.5,6.75,6.5,7.0,6.5,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,,,,fc2019,,1.6,6.68,,,0,Skating Skills,1819,6.75,6.5,7.0,6.25,6.75,7.25,6.5,6.75,6.5,0,women,individual
11,Yi Christy Leung,HKG,9,110.86,58.26,53.6,1.0,,,,fc2019,,1.6,6.43,,,0,Transitions,1819,7.0,6.0,6.75,6.0,7.25,6.25,6.0,6.5,6.5,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,4.43,3Lz<,1.0,fc2019,0.0,,3.41,-1.02,<,1,,1819,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,0.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.98,3F<,2.0,fc2019,0.0,,3.24,-0.74,<,1,,1819,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,5.28,2A+2A+SEQ,3.0,fc2019,0.0,,6.18,0.9,,1,,1819,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.0,FSSp4,4.0,fc2019,0.0,,3.6,0.6,,1,,1819,3.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.68,3Lo<,5.0,fc2019,0.0,,2.32,-1.36,<,1,,1819,-5.0,-3.0,-3.0,-3.0,-5.0,-3.0,-4.0,-3.0,-5.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,7.3,3S+2T+2Lo,6.0,fc2019,0.0,,7.85,0.55,,1,,1819,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.5,FCCoSp4,7.0,fc2019,0.0,,3.8,0.3,,1,,1819,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,-1.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.9,StSq4,8.0,fc2019,0.0,,4.96,1.06,,1,,1819,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,4.62,3T,9.0,fc2019,1.0,,5.46,0.84,,1,,1819,1.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,1.43,2S,10.0,fc2019,1.0,,1.5,0.07,,1,,1819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.0,ChSq1,11.0,fc2019,0.0,,3.29,0.29,,1,,1819,-1.0,0.0,1.0,-1.0,1.0,0.0,2.0,2.0,1.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,3.5,CCoSp4,12.0,fc2019,0.0,,4.45,0.95,,1,,1819,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,,,,fc2019,,1.6,7.11,,,0,Composition,1819,8.0,7.25,7.0,7.0,7.5,6.75,7.0,7.25,6.5,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,,,,fc2019,,1.6,7.11,,,0,Interpretation of the Music,1819,7.75,7.0,6.75,6.75,7.5,7.25,7.0,7.5,6.5,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,,,,fc2019,,1.6,7.14,,,0,Performance,1819,7.5,7.0,7.0,7.25,7.25,7.25,6.75,7.5,6.0,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,,,,fc2019,,1.6,7.07,,,0,Skating Skills,1819,6.75,7.0,7.25,6.75,7.5,7.5,6.75,7.5,6.5,0,women,individual
12,Larkyn Austman,CAN,11,110.22,54.04,56.18,0.0,,,,fc2019,,1.6,6.68,,,0,Transitions,1819,7.25,6.75,6.0,6.75,7.5,6.5,6.25,7.25,5.75,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.3,2A,1.0,fc2019,0.0,,4.2,0.9,,1,,1819,4.0,2.0,2.0,3.0,1.0,3.0,2.0,5.0,3.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.98,3F<,2.0,fc2019,0.0,,2.16,-1.82,<,1,,1819,-4.0,-2.0,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,-5.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,2.48,2A<,3.0,fc2019,0.0,,2.16,-0.32,<,1,,1819,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-2.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.5,FCCoSp4,4.0,fc2019,0.0,,4.45,0.95,,1,,1819,3.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.3,StSq3,5.0,fc2019,0.0,,4.05,0.75,,1,,1819,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,4.9,3Lo,6.0,fc2019,0.0,,2.45,-2.45,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,8.91,2A+1Eu+3S,7.0,fc2019,1.0,,9.16,0.25,,1,,1819,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,6.3,3Lz<+2T,8.0,fc2019,1.0,,5.6,-0.7,<,1,,1819,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.55,3S<,9.0,fc2019,1.0,,2.44,-1.11,<,1,,1819,-4.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.0,ChSq1,10.0,fc2019,0.0,,4.14,1.14,,1,,1819,3.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.0,FCSSp4,11.0,fc2019,0.0,,3.73,0.73,,1,,1819,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,3.5,CCoSp4,12.0,fc2019,0.0,,4.15,0.65,,1,,1819,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,,,,fc2019,,1.6,7.04,,,0,Composition,1819,7.0,6.75,7.0,6.75,7.5,7.25,7.0,6.75,7.5,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,,,,fc2019,,1.6,6.93,,,0,Interpretation of the Music,1819,6.5,6.75,6.75,6.5,7.5,7.5,7.0,6.75,7.25,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,,,,fc2019,,1.6,6.57,,,0,Performance,1819,5.75,6.5,6.25,6.5,7.25,7.25,6.5,6.5,6.5,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,,,,fc2019,,1.6,7.11,,,0,Skating Skills,1819,7.75,7.25,6.75,6.75,7.5,7.25,7.0,6.75,7.25,0,women,individual
13,Alaine Chartrand,CAN,2,101.65,47.9,54.75,1.0,,,,fc2019,,1.6,6.57,,,0,Transitions,1819,7.25,6.0,6.5,6.0,7.0,6.75,6.5,6.25,7.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,7.75,2A+3T<+2T,1.0,fc2019,0.0,,7.51,-0.24,<,1,,1819,0.0,-1.0,-2.0,0.0,-2.0,0.0,0.0,-2.0,0.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,10.1,3Lz+3T,2.0,fc2019,0.0,,8.58,-1.52,,1,,1819,-4.0,-3.0,-3.0,-2.0,-3.0,-2.0,0.0,-3.0,-2.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,5.3,3F,3.0,fc2019,0.0,,2.65,-2.65,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,4.6,2A+2T,4.0,fc2019,0.0,,4.69,0.09,,1,,1819,-1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,3.0,CCoSp3,5.0,fc2019,0.0,,3.73,0.73,,1,,1819,3.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,3.2,FCSp4,6.0,fc2019,0.0,,3.75,0.55,,1,,1819,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,4.87,3Lz<,7.0,fc2019,1.0,,2.65,-2.22,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,3.0,ChSq1,8.0,fc2019,0.0,,4.21,1.21,,1,,1819,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,4.05,3Lo<,9.0,fc2019,1.0,,3.68,-0.37,<,1,,1819,-2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,-2.0,-2.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,4.08,3F+REP,10.0,fc2019,1.0,,1.43,-2.65,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,3.3,StSq3,11.0,fc2019,0.0,,3.87,0.57,,1,,1819,0.0,3.0,1.0,1.0,2.0,0.0,2.0,4.0,3.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,2.25,FCCoSp3V,12.0,fc2019,0.0,,2.25,0.0,,1,,1819,-2.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,,,,fc2019,,1.6,7.11,,,0,Composition,1819,7.0,7.25,6.75,7.0,7.25,7.0,7.25,8.0,7.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,,,,fc2019,,1.6,7.11,,,0,Interpretation of the Music,1819,6.25,7.0,6.5,7.5,7.25,6.75,7.5,8.0,7.25,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,,,,fc2019,,1.6,6.71,,,0,Performance,1819,5.75,6.75,6.5,6.75,7.0,6.5,7.0,7.75,6.5,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,,,,fc2019,,1.6,7.29,,,0,Skating Skills,1819,7.5,7.5,7.0,7.0,6.75,7.25,7.75,8.0,7.0,0,women,individual
14,Ting Cui,USA,15,98.11,45.69,56.42,4.0,,,,fc2019,,1.6,7.04,,,0,Transitions,1819,6.75,7.0,6.75,7.25,7.0,7.0,7.25,7.5,7.0,0,women,individual
15,Hongyi Chen,CHN,10,96.06,47.16,49.9,1.0,7.2,3Lz+2T,1.0,fc2019,0.0,,7.45,0.25,,1,,1819,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,women,individual
15,Hongyi Chen,CHN,10,96.06,47.16,49.9,1.0,5.63,2A<+3T<,2.0,fc2019,0.0,,4.82,-0.81,<,1,,1819,-4.0,-1.0,-4.0,-3.0,-3.0,-3.0,-1.0,-2.0,-2.0,0,women,individual
15,Hongyi Chen,CHN,10,96.06,47.16,49.9,1.0,3.98,3F<,3.0,fc2019,0.0,,2.96,-1.02,!,1,,1819,-4.0,-2.0,-3.0,-3.0,-2.0,-1.0,-3.0,-1.0,-5.0,0,women,individual
15,Hongyi Chen,CHN,10,96.06,47.16,49.9,1.0,4.9,3Lo,4.0,fc2019,0.0,,5.39,0.49,,1,,1819,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0,women,individual
